timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
4.003642e+03,7.669685e-01,7.669686e-01,7.669686e-01,7.669686e-01
4.013837e+03,7.974908e-01,7.974907e-01,7.974907e-01,7.974907e-01
4.026134e+03,8.039410e-01,8.039410e-01,8.039410e-01,8.039410e-01
4.036973e+03,7.974592e-01,7.974592e-01,7.974592e-01,7.974592e-01
4.047529e+03,7.970381e-01,7.970381e-01,7.970381e-01,7.970381e-01
4.057829e+03,8.065080e-01,8.065080e-01,8.065080e-01,8.065080e-01
4.068126e+03,7.856998e-01,7.856998e-01,7.856998e-01,7.856998e-01
4.078294e+03,7.991988e-01,7.991987e-01,7.991987e-01,7.991987e-01
4.088585e+03,7.576618e-01,7.576618e-01,7.576618e-01,7.576618e-01
4.099101e+03,7.854273e-01,7.854273e-01,7.854273e-01,7.854273e-01
4.111342e+03,7.923036e-01,7.923036e-01,7.923036e-01,7.923036e-01
4.122615e+03,7.981499e-01,7.981499e-01,7.981499e-01,7.981499e-01
4.132866e+03,7.580027e-01,7.580027e-01,7.580027e-01,7.580027e-01
4.143146e+03,8.146819e-01,8.146819e-01,8.146819e-01,8.146819e-01
4.153581e+03,7.930427e-01,7.930427e-01,7.930427e-01,7.930427e-01
4.163645e+03,8.046584e-01,8.046584e-01,8.046584e-01,8.046584e-01
4.174457e+03,7.887862e-01,7.887862e-01,7.887862e-01,7.887862e-01
4.184604e+03,8.088781e-01,8.088781e-01,8.088781e-01,8.088781e-01
4.196775e+03,8.106847e-01,8.106847e-01,8.106847e-01,8.106847e-01
4.208360e+03,7.933468e-01,7.933468e-01,7.933468e-01,7.933468e-01
4.219136e+03,7.852893e-01,7.852893e-01,7.852893e-01,7.852893e-01
4.229465e+03,7.797591e-01,7.797591e-01,7.797591e-01,7.797591e-01
4.240194e+03,7.713235e-01,7.713236e-01,7.713236e-01,7.713236e-01
4.250942e+03,7.844836e-01,7.844836e-01,7.844836e-01,7.844836e-01
4.261596e+03,8.097084e-01,8.097084e-01,8.097084e-01,8.097084e-01
4.273093e+03,7.886483e-01,7.886482e-01,7.886482e-01,7.886482e-01
4.283693e+03,7.815399e-01,7.815399e-01,7.815399e-01,7.815399e-01
4.294354e+03,7.847638e-01,7.847638e-01,7.847638e-01,7.847638e-01
4.306190e+03,8.046152e-01,8.046151e-01,8.046151e-01,8.046151e-01
4.318229e+03,7.816937e-01,7.816937e-01,7.816937e-01,7.816937e-01
4.331180e+03,7.681265e-01,7.681265e-01,7.681265e-01,7.681265e-01
4.343588e+03,7.740263e-01,7.740263e-01,7.740263e-01,7.740263e-01
4.355115e+03,7.773177e-01,7.773176e-01,7.773176e-01,7.773176e-01
4.365945e+03,7.892707e-01,7.892708e-01,7.892708e-01,7.892708e-01
4.378858e+03,7.930645e-01,7.930645e-01,7.930645e-01,7.930645e-01
4.392356e+03,8.115137e-01,8.115138e-01,8.115138e-01,8.115138e-01
4.404007e+03,7.938245e-01,7.938245e-01,7.938245e-01,7.938245e-01
4.415274e+03,7.897902e-01,7.897902e-01,7.897902e-01,7.897902e-01
4.429011e+03,7.997739e-01,7.997739e-01,7.997739e-01,7.997739e-01
4.441855e+03,7.869666e-01,7.869666e-01,7.869666e-01,7.869666e-01
4.452565e+03,7.930734e-01,7.930733e-01,7.930733e-01,7.930733e-01
4.463209e+03,8.078515e-01,8.078515e-01,8.078515e-01,8.078515e-01
4.474982e+03,8.027144e-01,8.027144e-01,8.027144e-01,8.027144e-01
4.485509e+03,7.835280e-01,7.835280e-01,7.835280e-01,7.835280e-01
4.497011e+03,7.764287e-01,7.764287e-01,7.764287e-01,7.764287e-01
4.509044e+03,7.925364e-01,7.925364e-01,7.925364e-01,7.925364e-01
4.519989e+03,8.000321e-01,8.000321e-01,8.000321e-01,8.000321e-01
4.531778e+03,7.943087e-01,7.943087e-01,7.943087e-01,7.943087e-01
4.544180e+03,8.059525e-01,8.059525e-01,8.059525e-01,8.059525e-01
4.555368e+03,7.825226e-01,7.825226e-01,7.825226e-01,7.825226e-01
4.565595e+03,7.910317e-01,7.910317e-01,7.910317e-01,7.910317e-01
4.578008e+03,8.089511e-01,8.089511e-01,8.089511e-01,8.089511e-01
4.589376e+03,7.968586e-01,7.968586e-01,7.968586e-01,7.968586e-01
4.599768e+03,7.882635e-01,7.882634e-01,7.882634e-01,7.882634e-01
4.612557e+03,7.875479e-01,7.875479e-01,7.875479e-01,7.875479e-01
4.624368e+03,8.262615e-01,8.262615e-01,8.262615e-01,8.262615e-01
4.635059e+03,7.954674e-01,7.954674e-01,7.954674e-01,7.954674e-01
4.647092e+03,8.055045e-01,8.055045e-01,8.055045e-01,8.055045e-01
4.658853e+03,8.079194e-01,8.079194e-01,8.079194e-01,8.079194e-01
4.669528e+03,7.983012e-01,7.983012e-01,7.983012e-01,7.983012e-01
4.680281e+03,7.751648e-01,7.751647e-01,7.751647e-01,7.751647e-01
4.692187e+03,8.135992e-01,8.135992e-01,8.135992e-01,8.135992e-01
4.702800e+03,7.967924e-01,7.967924e-01,7.967924e-01,7.967924e-01
4.713158e+03,8.007814e-01,8.007814e-01,8.007814e-01,8.007814e-01
4.724874e+03,7.845514e-01,7.845514e-01,7.845514e-01,7.845514e-01
4.736463e+03,7.893230e-01,7.893230e-01,7.893230e-01,7.893230e-01
4.748011e+03,8.276141e-01,8.276141e-01,8.276141e-01,8.276141e-01
4.760225e+03,7.824671e-01,7.824671e-01,7.824671e-01,7.824671e-01
4.771451e+03,7.991651e-01,7.991651e-01,7.991651e-01,7.991651e-01
4.781650e+03,7.952965e-01,7.952965e-01,7.952965e-01,7.952965e-01
4.794452e+03,8.241587e-01,8.241587e-01,8.241587e-01,8.241587e-01
4.805802e+03,7.924069e-01,7.924069e-01,7.924069e-01,7.924069e-01
4.816051e+03,8.075678e-01,8.075678e-01,8.075678e-01,8.075678e-01
4.828954e+03,8.031105e-01,8.031105e-01,8.031105e-01,8.031105e-01
4.840693e+03,8.016914e-01,8.016914e-01,8.016914e-01,8.016914e-01
4.851823e+03,8.150113e-01,8.150113e-01,8.150113e-01,8.150113e-01
4.864555e+03,8.058384e-01,8.058385e-01,8.058385e-01,8.058385e-01
4.876678e+03,7.862862e-01,7.862862e-01,7.862862e-01,7.862862e-01
4.889089e+03,7.881486e-01,7.881486e-01,7.881486e-01,7.881486e-01
4.899951e+03,8.263556e-01,8.263556e-01,8.263556e-01,8.263556e-01
4.912842e+03,8.018157e-01,8.018156e-01,8.018156e-01,8.018156e-01
4.925088e+03,7.851074e-01,7.851074e-01,7.851074e-01,7.851074e-01
4.937203e+03,8.013921e-01,8.013921e-01,8.013921e-01,8.013921e-01
4.949794e+03,8.071404e-01,8.071404e-01,8.071404e-01,8.071404e-01
4.963060e+03,7.988193e-01,7.988193e-01,7.988193e-01,7.988193e-01
4.975354e+03,7.863242e-01,7.863241e-01,7.863241e-01,7.863241e-01
4.986547e+03,7.740260e-01,7.740260e-01,7.740260e-01,7.740260e-01
4.997212e+03,7.640026e-01,7.640027e-01,7.640027e-01,7.640027e-01
5.009328e+03,7.881438e-01,7.881438e-01,7.881438e-01,7.881438e-01
5.020470e+03,7.644227e-01,7.644227e-01,7.644227e-01,7.644227e-01
5.031009e+03,8.091114e-01,8.091114e-01,8.091114e-01,8.091114e-01
5.043371e+03,8.116365e-01,8.116365e-01,8.116365e-01,8.116365e-01
5.055074e+03,8.048931e-01,8.048931e-01,8.048931e-01,8.048931e-01
5.065792e+03,7.911348e-01,7.911348e-01,7.911348e-01,7.911348e-01
5.078542e+03,8.005010e-01,8.005010e-01,8.005010e-01,8.005010e-01
5.090171e+03,8.037345e-01,8.037344e-01,8.037344e-01,8.037344e-01
5.100799e+03,8.225881e-01,8.225881e-01,8.225881e-01,8.225881e-01
5.113608e+03,7.851197e-01,7.851197e-01,7.851197e-01,7.851197e-01
5.125699e+03,7.669517e-01,7.669517e-01,7.669517e-01,7.669517e-01
5.136474e+03,8.037767e-01,8.037767e-01,8.037767e-01,8.037767e-01
5.146914e+03,8.082322e-01,8.082322e-01,8.082322e-01,8.082322e-01
5.158458e+03,8.120849e-01,8.120849e-01,8.120849e-01,8.120849e-01
5.169881e+03,7.992949e-01,7.992949e-01,7.992949e-01,7.992949e-01
5.180371e+03,8.050099e-01,8.050099e-01,8.050099e-01,8.050099e-01
5.192202e+03,8.057353e-01,8.057353e-01,8.057353e-01,8.057353e-01
5.203039e+03,8.027053e-01,8.027053e-01,8.027053e-01,8.027053e-01
5.214115e+03,8.075755e-01,8.075756e-01,8.075756e-01,8.075756e-01
5.225575e+03,7.778475e-01,7.778475e-01,7.778475e-01,7.778475e-01
5.236087e+03,8.035062e-01,8.035062e-01,8.035062e-01,8.035062e-01
5.247857e+03,7.929342e-01,7.929343e-01,7.929343e-01,7.929343e-01
5.259555e+03,8.030992e-01,8.030992e-01,8.030992e-01,8.030992e-01
5.270389e+03,7.945566e-01,7.945566e-01,7.945566e-01,7.945566e-01
5.280874e+03,8.104995e-01,8.104995e-01,8.104995e-01,8.104995e-01
5.292629e+03,8.123733e-01,8.123733e-01,8.123733e-01,8.123733e-01
5.303490e+03,8.003799e-01,8.003799e-01,8.003799e-01,8.003799e-01
5.314120e+03,8.113810e-01,8.113810e-01,8.113810e-01,8.113810e-01
5.325930e+03,7.814723e-01,7.814723e-01,7.814723e-01,7.814723e-01
5.336550e+03,8.151719e-01,8.151719e-01,8.151719e-01,8.151719e-01
5.347088e+03,7.945402e-01,7.945402e-01,7.945402e-01,7.945402e-01
5.357887e+03,7.973967e-01,7.973967e-01,7.973967e-01,7.973967e-01
5.369679e+03,7.977834e-01,7.977834e-01,7.977834e-01,7.977834e-01
5.380914e+03,7.946573e-01,7.946573e-01,7.946573e-01,7.946573e-01
5.393353e+03,8.062240e-01,8.062240e-01,8.062240e-01,8.062240e-01
5.406169e+03,8.188561e-01,8.188561e-01,8.188561e-01,8.188561e-01
5.416338e+03,8.180099e-01,8.180099e-01,8.180099e-01,8.180099e-01
5.428399e+03,8.186561e-01,8.186561e-01,8.186561e-01,8.186561e-01
5.439891e+03,7.984944e-01,7.984944e-01,7.984944e-01,7.984944e-01
5.450124e+03,7.816955e-01,7.816955e-01,7.816955e-01,7.816955e-01
5.461651e+03,7.775504e-01,7.775504e-01,7.775504e-01,7.775504e-01
5.473627e+03,8.087413e-01,8.087412e-01,8.087412e-01,8.087412e-01
5.484013e+03,7.804731e-01,7.804731e-01,7.804731e-01,7.804731e-01
5.496789e+03,7.903865e-01,7.903865e-01,7.903865e-01,7.903865e-01
5.508471e+03,7.775006e-01,7.775006e-01,7.775006e-01,7.775006e-01
5.519123e+03,7.580492e-01,7.580491e-01,7.580491e-01,7.580491e-01
5.529702e+03,7.852289e-01,7.852288e-01,7.852288e-01,7.852288e-01
5.541301e+03,7.958294e-01,7.958294e-01,7.958294e-01,7.958294e-01
5.551681e+03,7.813293e-01,7.813293e-01,7.813293e-01,7.813293e-01
5.562284e+03,8.021186e-01,8.021186e-01,8.021186e-01,8.021186e-01
5.573844e+03,7.763350e-01,7.763350e-01,7.763350e-01,7.763350e-01
5.585350e+03,7.774170e-01,7.774170e-01,7.774170e-01,7.774170e-01
5.596192e+03,8.108593e-01,8.108593e-01,8.108593e-01,8.108593e-01
5.607615e+03,8.220933e-01,8.220934e-01,8.220934e-01,8.220934e-01
5.617968e+03,7.696924e-01,7.696924e-01,7.696924e-01,7.696924e-01
5.628508e+03,8.049519e-01,8.049519e-01,8.049519e-01,8.049519e-01
5.638954e+03,8.041924e-01,8.041924e-01,8.041924e-01,8.041924e-01
5.649149e+03,7.995429e-01,7.995429e-01,7.995429e-01,7.995429e-01
5.660083e+03,7.873647e-01,7.873646e-01,7.873646e-01,7.873646e-01
5.670548e+03,8.088734e-01,8.088734e-01,8.088734e-01,8.088734e-01
5.680878e+03,7.935582e-01,7.935582e-01,7.935582e-01,7.935582e-01
5.694300e+03,8.093806e-01,8.093806e-01,8.093806e-01,8.093806e-01
5.705512e+03,7.819262e-01,7.819262e-01,7.819262e-01,7.819262e-01
5.718583e+03,7.931579e-01,7.931579e-01,7.931579e-01,7.931579e-01
5.731639e+03,7.814052e-01,7.814051e-01,7.814051e-01,7.814051e-01
5.744777e+03,7.985782e-01,7.985782e-01,7.985782e-01,7.985782e-01
5.755734e+03,8.009830e-01,8.009830e-01,8.009830e-01,8.009830e-01
5.767877e+03,8.135838e-01,8.135838e-01,8.135838e-01,8.135838e-01
5.779840e+03,7.880082e-01,7.880082e-01,7.880082e-01,7.880082e-01
5.796394e+03,7.968225e-01,7.968225e-01,7.968225e-01,7.968225e-01
5.807613e+03,7.936974e-01,7.936974e-01,7.936974e-01,7.936974e-01
5.818004e+03,8.211091e-01,8.211091e-01,8.211091e-01,8.211091e-01
5.829671e+03,7.831521e-01,7.831521e-01,7.831521e-01,7.831521e-01
5.840424e+03,7.919753e-01,7.919753e-01,7.919753e-01,7.919753e-01
5.850766e+03,7.795365e-01,7.795365e-01,7.795365e-01,7.795365e-01
5.861118e+03,8.206038e-01,8.206038e-01,8.206038e-01,8.206038e-01
5.871965e+03,8.090174e-01,8.090173e-01,8.090173e-01,8.090173e-01
5.882157e+03,7.967255e-01,7.967254e-01,7.967254e-01,7.967254e-01
5.892354e+03,7.883949e-01,7.883949e-01,7.883949e-01,7.883949e-01
5.902873e+03,7.982596e-01,7.982596e-01,7.982596e-01,7.982596e-01
5.913443e+03,7.957417e-01,7.957417e-01,7.957417e-01,7.957417e-01
5.924524e+03,7.918632e-01,7.918632e-01,7.918632e-01,7.918632e-01
5.935105e+03,8.122861e-01,8.122861e-01,8.122861e-01,8.122861e-01
5.945426e+03,7.919872e-01,7.919873e-01,7.919873e-01,7.919873e-01
5.957401e+03,8.077639e-01,8.077639e-01,8.077639e-01,8.077639e-01
5.967654e+03,7.680013e-01,7.680013e-01,7.680013e-01,7.680013e-01
5.978584e+03,7.908962e-01,7.908963e-01,7.908963e-01,7.908963e-01
5.989060e+03,8.226826e-01,8.226826e-01,8.226826e-01,8.226826e-01
5.999347e+03,7.992907e-01,7.992907e-01,7.992907e-01,7.992907e-01
6.010663e+03,7.838661e-01,7.838661e-01,7.838661e-01,7.838661e-01
6.021175e+03,7.725593e-01,7.725593e-01,7.725593e-01,7.725593e-01
6.031406e+03,7.916121e-01,7.916121e-01,7.916121e-01,7.916121e-01
6.041681e+03,7.857020e-01,7.857020e-01,7.857020e-01,7.857020e-01
6.052131e+03,8.160300e-01,8.160300e-01,8.160300e-01,8.160300e-01
6.062323e+03,7.964690e-01,7.964691e-01,7.964691e-01,7.964691e-01
6.073019e+03,8.010644e-01,8.010644e-01,8.010644e-01,8.010644e-01
6.083270e+03,7.915130e-01,7.915130e-01,7.915130e-01,7.915130e-01
6.094131e+03,7.887283e-01,7.887283e-01,7.887283e-01,7.887283e-01
6.104475e+03,7.939361e-01,7.939361e-01,7.939361e-01,7.939361e-01
6.114652e+03,7.776313e-01,7.776313e-01,7.776313e-01,7.776313e-01
6.127230e+03,7.881791e-01,7.881791e-01,7.881791e-01,7.881791e-01
6.137769e+03,8.168038e-01,8.168038e-01,8.168038e-01,8.168038e-01
6.148139e+03,7.567971e-01,7.567971e-01,7.567971e-01,7.567971e-01
6.158634e+03,8.090518e-01,8.090518e-01,8.090518e-01,8.090518e-01
6.168988e+03,7.937105e-01,7.937105e-01,7.937105e-01,7.937105e-01
6.179169e+03,8.145930e-01,8.145930e-01,8.145930e-01,8.145930e-01
6.189994e+03,7.989834e-01,7.989834e-01,7.989834e-01,7.989834e-01
6.200263e+03,8.024850e-01,8.024850e-01,8.024850e-01,8.024850e-01
6.210737e+03,7.993513e-01,7.993513e-01,7.993513e-01,7.993513e-01
6.221674e+03,8.079694e-01,8.079695e-01,8.079695e-01,8.079695e-01
6.233441e+03,7.953423e-01,7.953423e-01,7.953423e-01,7.953423e-01
6.244479e+03,8.127128e-01,8.127128e-01,8.127128e-01,8.127128e-01
6.255481e+03,7.928117e-01,7.928117e-01,7.928117e-01,7.928117e-01
6.265777e+03,7.916522e-01,7.916522e-01,7.916522e-01,7.916522e-01
6.276969e+03,8.113337e-01,8.113337e-01,8.113337e-01,8.113337e-01
6.287310e+03,8.061035e-01,8.061035e-01,8.061035e-01,8.061035e-01
6.298777e+03,7.943981e-01,7.943981e-01,7.943981e-01,7.943981e-01
6.308993e+03,7.890132e-01,7.890132e-01,7.890132e-01,7.890132e-01
6.319293e+03,7.867230e-01,7.867230e-01,7.867230e-01,7.867230e-01
6.330169e+03,8.057439e-01,8.057439e-01,8.057439e-01,8.057439e-01
6.342034e+03,7.962949e-01,7.962948e-01,7.962948e-01,7.962948e-01
6.352573e+03,7.876194e-01,7.876194e-01,7.876194e-01,7.876194e-01
6.363209e+03,7.957354e-01,7.957354e-01,7.957354e-01,7.957354e-01
6.373407e+03,7.778313e-01,7.778313e-01,7.778313e-01,7.778313e-01
6.383819e+03,7.893007e-01,7.893007e-01,7.893007e-01,7.893007e-01
6.393960e+03,7.968514e-01,7.968514e-01,7.968514e-01,7.968514e-01
6.404342e+03,8.067856e-01,8.067856e-01,8.067856e-01,8.067856e-01
6.414519e+03,7.864931e-01,7.864931e-01,7.864931e-01,7.864931e-01
6.426641e+03,8.027967e-01,8.027967e-01,8.027967e-01,8.027967e-01
6.437615e+03,7.942302e-01,7.942301e-01,7.942301e-01,7.942301e-01
6.449509e+03,8.140041e-01,8.140041e-01,8.140041e-01,8.140041e-01
6.460238e+03,8.007734e-01,8.007734e-01,8.007734e-01,8.007734e-01
6.470697e+03,7.945638e-01,7.945638e-01,7.945638e-01,7.945638e-01
6.480886e+03,8.183220e-01,8.183220e-01,8.183220e-01,8.183220e-01
6.491140e+03,7.987319e-01,7.987319e-01,7.987319e-01,7.987319e-01
6.501710e+03,8.094028e-01,8.094028e-01,8.094028e-01,8.094028e-01
6.512119e+03,7.939113e-01,7.939113e-01,7.939113e-01,7.939113e-01
6.523507e+03,7.962244e-01,7.962244e-01,7.962244e-01,7.962244e-01
6.533685e+03,7.919336e-01,7.919336e-01,7.919336e-01,7.919336e-01
6.544681e+03,8.058577e-01,8.058577e-01,8.058577e-01,8.058577e-01
6.555133e+03,8.091251e-01,8.091251e-01,8.091251e-01,8.091251e-01
6.565533e+03,7.858060e-01,7.858060e-01,7.858060e-01,7.858060e-01
6.577388e+03,7.967634e-01,7.967634e-01,7.967634e-01,7.967634e-01
6.588036e+03,7.859992e-01,7.859992e-01,7.859992e-01,7.859992e-01
6.599806e+03,7.938432e-01,7.938432e-01,7.938432e-01,7.938432e-01
6.610957e+03,8.177101e-01,8.177100e-01,8.177100e-01,8.177100e-01
6.621079e+03,7.760806e-01,7.760806e-01,7.760806e-01,7.760806e-01
6.663713e+03,7.950103e-01,7.950102e-01,7.950102e-01,7.950102e-01
6.679485e+03,7.943863e-01,7.943863e-01,7.943863e-01,7.943863e-01
6.695376e+03,7.949838e-01,7.949838e-01,7.949838e-01,7.949838e-01
6.705590e+03,8.170694e-01,8.170694e-01,8.170694e-01,8.170694e-01
6.715759e+03,7.905009e-01,7.905009e-01,7.905009e-01,7.905009e-01
6.727024e+03,8.097776e-01,8.097776e-01,8.097776e-01,8.097776e-01
6.737501e+03,8.211048e-01,8.211048e-01,8.211048e-01,8.211048e-01
6.749251e+03,7.889158e-01,7.889158e-01,7.889158e-01,7.889158e-01
6.761803e+03,7.992402e-01,7.992402e-01,7.992402e-01,7.992402e-01
6.772917e+03,8.076947e-01,8.076947e-01,8.076947e-01,8.076947e-01
6.783184e+03,7.871093e-01,7.871093e-01,7.871093e-01,7.871093e-01
6.793487e+03,7.796376e-01,7.796377e-01,7.796377e-01,7.796377e-01
6.803772e+03,8.006638e-01,8.006638e-01,8.006638e-01,8.006638e-01
6.813961e+03,7.794630e-01,7.794630e-01,7.794630e-01,7.794630e-01
6.824206e+03,7.782452e-01,7.782452e-01,7.782452e-01,7.782452e-01
6.834500e+03,7.667777e-01,7.667777e-01,7.667777e-01,7.667777e-01
6.845777e+03,7.964506e-01,7.964506e-01,7.964506e-01,7.964506e-01
6.857369e+03,7.862012e-01,7.862012e-01,7.862012e-01,7.862012e-01
6.869616e+03,8.162000e-01,8.162000e-01,8.162000e-01,8.162000e-01
6.880168e+03,7.846177e-01,7.846177e-01,7.846177e-01,7.846177e-01
6.891337e+03,7.898512e-01,7.898512e-01,7.898512e-01,7.898512e-01
6.902169e+03,7.480235e-01,7.480235e-01,7.480235e-01,7.480235e-01
6.912501e+03,7.888054e-01,7.888054e-01,7.888054e-01,7.888054e-01
6.924322e+03,7.702416e-01,7.702416e-01,7.702416e-01,7.702416e-01
6.934550e+03,8.145530e-01,8.145530e-01,8.145530e-01,8.145530e-01
6.944880e+03,7.995775e-01,7.995775e-01,7.995775e-01,7.995775e-01
6.955164e+03,8.050096e-01,8.050096e-01,8.050096e-01,8.050096e-01
6.965359e+03,7.678170e-01,7.678170e-01,7.678170e-01,7.678170e-01
6.976506e+03,7.883924e-01,7.883924e-01,7.883924e-01,7.883924e-01
6.987024e+03,7.927008e-01,7.927008e-01,7.927008e-01,7.927008e-01
6.997891e+03,8.161985e-01,8.161985e-01,8.161985e-01,8.161985e-01
7.009844e+03,7.929104e-01,7.929104e-01,7.929104e-01,7.929104e-01
7.021349e+03,8.043163e-01,8.043164e-01,8.043164e-01,8.043164e-01
7.032905e+03,7.733538e-01,7.733537e-01,7.733537e-01,7.733537e-01
7.044433e+03,7.919767e-01,7.919767e-01,7.919767e-01,7.919767e-01
7.057188e+03,8.027800e-01,8.027800e-01,8.027800e-01,8.027800e-01
7.067537e+03,8.003624e-01,8.003624e-01,8.003624e-01,8.003624e-01
7.080927e+03,7.983747e-01,7.983747e-01,7.983747e-01,7.983747e-01
7.092376e+03,8.022225e-01,8.022225e-01,8.022225e-01,8.022225e-01
7.102918e+03,8.049816e-01,8.049816e-01,8.049816e-01,8.049816e-01
7.114121e+03,8.025219e-01,8.025219e-01,8.025219e-01,8.025219e-01
7.124875e+03,7.828062e-01,7.828062e-01,7.828062e-01,7.828062e-01
7.136441e+03,7.883263e-01,7.883263e-01,7.883263e-01,7.883263e-01
7.147398e+03,7.889816e-01,7.889816e-01,7.889816e-01,7.889816e-01
7.163260e+03,8.073168e-01,8.073168e-01,8.073168e-01,8.073168e-01
7.174607e+03,7.974221e-01,7.974221e-01,7.974221e-01,7.974221e-01
7.198873e+03,8.074150e-01,8.074150e-01,8.074150e-01,8.074150e-01
7.213705e+03,8.003302e-01,8.003302e-01,8.003302e-01,8.003302e-01
7.224155e+03,7.934855e-01,7.934855e-01,7.934855e-01,7.934855e-01
7.234376e+03,8.078704e-01,8.078704e-01,8.078704e-01,8.078704e-01
7.244657e+03,7.832635e-01,7.832635e-01,7.832635e-01,7.832635e-01
7.255251e+03,7.891527e-01,7.891527e-01,7.891527e-01,7.891527e-01
7.265417e+03,7.735531e-01,7.735531e-01,7.735531e-01,7.735531e-01
7.276577e+03,7.873892e-01,7.873892e-01,7.873892e-01,7.873892e-01
7.287462e+03,8.193085e-01,8.193085e-01,8.193085e-01,8.193085e-01
7.299057e+03,7.925696e-01,7.925696e-01,7.925696e-01,7.925696e-01
7.310207e+03,7.987885e-01,7.987885e-01,7.987885e-01,7.987885e-01
7.320505e+03,8.075266e-01,8.075266e-01,8.075266e-01,8.075266e-01
7.331577e+03,7.765138e-01,7.765137e-01,7.765137e-01,7.765137e-01
7.342806e+03,8.228558e-01,8.228558e-01,8.228558e-01,8.228558e-01
7.353271e+03,7.975786e-01,7.975786e-01,7.975786e-01,7.975786e-01
7.363593e+03,7.922629e-01,7.922629e-01,7.922629e-01,7.922629e-01
7.374068e+03,8.186828e-01,8.186828e-01,8.186828e-01,8.186828e-01
7.384220e+03,7.820608e-01,7.820608e-01,7.820608e-01,7.820608e-01
7.394544e+03,7.926147e-01,7.926147e-01,7.926147e-01,7.926147e-01
7.405715e+03,8.047470e-01,8.047470e-01,8.047470e-01,8.047470e-01
7.417003e+03,7.877123e-01,7.877123e-01,7.877123e-01,7.877123e-01
7.429590e+03,8.198878e-01,8.198878e-01,8.198878e-01,8.198878e-01
7.440180e+03,7.815922e-01,7.815922e-01,7.815922e-01,7.815922e-01
7.450570e+03,8.009360e-01,8.009360e-01,8.009360e-01,8.009360e-01
7.463342e+03,8.115031e-01,8.115031e-01,8.115031e-01,8.115031e-01
7.480935e+03,7.859629e-01,7.859629e-01,7.859629e-01,7.859629e-01
7.497336e+03,8.016431e-01,8.016430e-01,8.016430e-01,8.016430e-01
7.514428e+03,8.045773e-01,8.045773e-01,8.045773e-01,8.045773e-01
7.525904e+03,7.935600e-01,7.935600e-01,7.935600e-01,7.935600e-01
7.536290e+03,8.053065e-01,8.053065e-01,8.053065e-01,8.053065e-01
7.546713e+03,8.025746e-01,8.025746e-01,8.025746e-01,8.025746e-01
7.556801e+03,7.722967e-01,7.722967e-01,7.722967e-01,7.722967e-01
7.566871e+03,8.054197e-01,8.054198e-01,8.054198e-01,8.054198e-01
7.577015e+03,7.980435e-01,7.980435e-01,7.980435e-01,7.980435e-01
7.587595e+03,7.905766e-01,7.905766e-01,7.905766e-01,7.905766e-01
7.597899e+03,7.718289e-01,7.718289e-01,7.718289e-01,7.718289e-01
7.609235e+03,7.911007e-01,7.911006e-01,7.911006e-01,7.911006e-01
7.619905e+03,8.326654e-01,8.326654e-01,8.326654e-01,8.326654e-01
7.630764e+03,8.088349e-01,8.088349e-01,8.088349e-01,8.088349e-01
7.641215e+03,7.703264e-01,7.703264e-01,7.703264e-01,7.703264e-01
7.651449e+03,8.258450e-01,8.258450e-01,8.258450e-01,8.258450e-01
7.661676e+03,7.940691e-01,7.940691e-01,7.940691e-01,7.940691e-01
7.672105e+03,7.781431e-01,7.781430e-01,7.781430e-01,7.781430e-01
7.682315e+03,7.898495e-01,7.898495e-01,7.898495e-01,7.898495e-01
7.693282e+03,7.805552e-01,7.805552e-01,7.805552e-01,7.805552e-01
7.704803e+03,8.002768e-01,8.002768e-01,8.002768e-01,8.002768e-01
7.715585e+03,8.090293e-01,8.090293e-01,8.090293e-01,8.090293e-01
7.726687e+03,8.298189e-01,8.298189e-01,8.298189e-01,8.298189e-01
7.737556e+03,7.843175e-01,7.843175e-01,7.843175e-01,7.843175e-01
7.747906e+03,7.948046e-01,7.948046e-01,7.948046e-01,7.948046e-01
7.759137e+03,7.890267e-01,7.890267e-01,7.890267e-01,7.890267e-01
7.769626e+03,8.214579e-01,8.214579e-01,8.214579e-01,8.214579e-01
7.782275e+03,7.851892e-01,7.851892e-01,7.851892e-01,7.851892e-01
7.793682e+03,7.998915e-01,7.998915e-01,7.998915e-01,7.998915e-01
7.803943e+03,7.978608e-01,7.978608e-01,7.978608e-01,7.978608e-01
7.815394e+03,8.016348e-01,8.016348e-01,8.016348e-01,8.016348e-01
7.828848e+03,8.030878e-01,8.030878e-01,8.030878e-01,8.030878e-01
7.844044e+03,7.955167e-01,7.955167e-01,7.955167e-01,7.955167e-01
7.859117e+03,8.025385e-01,8.025385e-01,8.025385e-01,8.025385e-01
7.870128e+03,7.763637e-01,7.763637e-01,7.763637e-01,7.763637e-01
7.883133e+03,7.917178e-01,7.917179e-01,7.917179e-01,7.917179e-01
7.894618e+03,7.856713e-01,7.856713e-01,7.856713e-01,7.856713e-01
7.906558e+03,7.968274e-01,7.968274e-01,7.968274e-01,7.968274e-01
7.917441e+03,7.733243e-01,7.733243e-01,7.733243e-01,7.733243e-01
7.929904e+03,7.947450e-01,7.947450e-01,7.947450e-01,7.947450e-01
