timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
1.019035e+05,7.421135e+00,7.421135e+00,7.421135e+00,7.421135e+00
1.019158e+05,5.854497e+00,5.854497e+00,5.854497e+00,5.854497e+00
1.019280e+05,5.323205e+00,5.323205e+00,5.323205e+00,5.323205e+00
1.019419e+05,8.057897e+00,8.057897e+00,8.057897e+00,8.057897e+00
1.019549e+05,5.767562e+00,5.767562e+00,5.767562e+00,5.767562e+00
1.019674e+05,5.366186e+00,5.366186e+00,5.366186e+00,5.366186e+00
1.019794e+05,7.360489e+00,7.360489e+00,7.360489e+00,7.360489e+00
1.019917e+05,5.006094e+00,5.006094e+00,5.006094e+00,5.006094e+00
1.020038e+05,6.180238e+00,6.180238e+00,6.180238e+00,6.180238e+00
1.020159e+05,6.312212e+00,6.312212e+00,6.312212e+00,6.312212e+00
1.020282e+05,6.367424e+00,6.367424e+00,6.367424e+00,6.367424e+00
1.020418e+05,4.966707e+00,4.966707e+00,4.966707e+00,4.966707e+00
1.020548e+05,8.637400e+00,8.637400e+00,8.637400e+00,8.637400e+00
1.020673e+05,7.507330e+00,7.507330e+00,7.507330e+00,7.507330e+00
1.020798e+05,5.032522e+00,5.032522e+00,5.032522e+00,5.032522e+00
1.020927e+05,7.144445e+00,7.144444e+00,7.144444e+00,7.144444e+00
1.021049e+05,6.007910e+00,6.007911e+00,6.007911e+00,6.007911e+00
1.021173e+05,5.788963e+00,5.788963e+00,5.788963e+00,5.788963e+00
1.021294e+05,6.494989e+00,6.494989e+00,6.494989e+00,6.494989e+00
1.021417e+05,5.737212e+00,5.737212e+00,5.737212e+00,5.737212e+00
1.021554e+05,6.491175e+00,6.491175e+00,6.491175e+00,6.491175e+00
1.021680e+05,5.565485e+00,5.565486e+00,5.565486e+00,5.565486e+00
1.021802e+05,5.798594e+00,5.798594e+00,5.798594e+00,5.798594e+00
1.021933e+05,5.882164e+00,5.882164e+00,5.882164e+00,5.882164e+00
1.022067e+05,6.269691e+00,6.269691e+00,6.269691e+00,6.269691e+00
1.022190e+05,5.911725e+00,5.911725e+00,5.911725e+00,5.911725e+00
1.022313e+05,6.508226e+00,6.508225e+00,6.508225e+00,6.508225e+00
1.022435e+05,7.094211e+00,7.094211e+00,7.094211e+00,7.094211e+00
1.022566e+05,6.745282e+00,6.745282e+00,6.745282e+00,6.745282e+00
1.022692e+05,6.229417e+00,6.229417e+00,6.229417e+00,6.229417e+00
1.022819e+05,5.698357e+00,5.698357e+00,5.698357e+00,5.698357e+00
1.022942e+05,6.141928e+00,6.141928e+00,6.141928e+00,6.141928e+00
1.023064e+05,4.691135e+00,4.691135e+00,4.691135e+00,4.691135e+00
1.023187e+05,5.483839e+00,5.483839e+00,5.483839e+00,5.483839e+00
1.023308e+05,4.423395e+00,4.423395e+00,4.423395e+00,4.423395e+00
1.023430e+05,7.171378e+00,7.171378e+00,7.171378e+00,7.171378e+00
1.023551e+05,8.203687e+00,8.203687e+00,8.203687e+00,8.203687e+00
1.023685e+05,6.600716e+00,6.600716e+00,6.600716e+00,6.600716e+00
1.023807e+05,6.759923e+00,6.759923e+00,6.759923e+00,6.759923e+00
1.023945e+05,7.845126e+00,7.845126e+00,7.845126e+00,7.845126e+00
1.024081e+05,6.264670e+00,6.264670e+00,6.264670e+00,6.264670e+00
1.024205e+05,6.164598e+00,6.164598e+00,6.164598e+00,6.164598e+00
1.024326e+05,7.346341e+00,7.346341e+00,7.346341e+00,7.346341e+00
1.024447e+05,6.883332e+00,6.883332e+00,6.883332e+00,6.883332e+00
1.024570e+05,5.923108e+00,5.923108e+00,5.923108e+00,5.923108e+00
1.024699e+05,6.962141e+00,6.962141e+00,6.962141e+00,6.962141e+00
1.024826e+05,7.868244e+00,7.868244e+00,7.868244e+00,7.868244e+00
1.024956e+05,7.400629e+00,7.400629e+00,7.400629e+00,7.400629e+00
1.025087e+05,7.622463e+00,7.622463e+00,7.622463e+00,7.622463e+00
1.025210e+05,6.451473e+00,6.451473e+00,6.451473e+00,6.451473e+00
1.025333e+05,4.757788e+00,4.757788e+00,4.757788e+00,4.757788e+00
1.025456e+05,5.466936e+00,5.466936e+00,5.466936e+00,5.466936e+00
1.025593e+05,5.889566e+00,5.889566e+00,5.889566e+00,5.889566e+00
1.025719e+05,3.945107e+00,3.945107e+00,3.945107e+00,3.945107e+00
1.025847e+05,6.492233e+00,6.492233e+00,6.492233e+00,6.492233e+00
1.025972e+05,7.789881e+00,7.789882e+00,7.789882e+00,7.789882e+00
1.026094e+05,5.501561e+00,5.501561e+00,5.501561e+00,5.501561e+00
1.026225e+05,5.118340e+00,5.118340e+00,5.118340e+00,5.118340e+00
1.026350e+05,7.650732e+00,7.650731e+00,7.650731e+00,7.650731e+00
1.026474e+05,5.006137e+00,5.006137e+00,5.006137e+00,5.006137e+00
1.026609e+05,6.049606e+00,6.049606e+00,6.049606e+00,6.049606e+00
1.026733e+05,6.001911e+00,6.001911e+00,6.001911e+00,6.001911e+00
1.026861e+05,8.296755e+00,8.296755e+00,8.296755e+00,8.296755e+00
1.026989e+05,7.466544e+00,7.466544e+00,7.466544e+00,7.466544e+00
1.027139e+05,6.734381e+00,6.734381e+00,6.734381e+00,6.734381e+00
1.027269e+05,6.859805e+00,6.859805e+00,6.859805e+00,6.859805e+00
1.027391e+05,7.423151e+00,7.423151e+00,7.423151e+00,7.423151e+00
1.027513e+05,5.249919e+00,5.249919e+00,5.249919e+00,5.249919e+00
1.027634e+05,5.043562e+00,5.043562e+00,5.043562e+00,5.043562e+00
1.027758e+05,6.758394e+00,6.758393e+00,6.758393e+00,6.758393e+00
1.027883e+05,8.450102e+00,8.450102e+00,8.450102e+00,8.450102e+00
1.028010e+05,6.595828e+00,6.595828e+00,6.595828e+00,6.595828e+00
1.028133e+05,5.479306e+00,5.479306e+00,5.479306e+00,5.479306e+00
1.028255e+05,6.687738e+00,6.687737e+00,6.687737e+00,6.687737e+00
1.028385e+05,6.286756e+00,6.286756e+00,6.286756e+00,6.286756e+00
1.028510e+05,5.834848e+00,5.834848e+00,5.834848e+00,5.834848e+00
1.028646e+05,5.251237e+00,5.251237e+00,5.251237e+00,5.251237e+00
1.028768e+05,5.700989e+00,5.700989e+00,5.700989e+00,5.700989e+00
1.028889e+05,6.435616e+00,6.435616e+00,6.435616e+00,6.435616e+00
1.029019e+05,5.165021e+00,5.165021e+00,5.165021e+00,5.165021e+00
1.029146e+05,4.574286e+00,4.574286e+00,4.574286e+00,4.574286e+00
1.029277e+05,6.228415e+00,6.228415e+00,6.228415e+00,6.228415e+00
1.029406e+05,6.787951e+00,6.787951e+00,6.787951e+00,6.787951e+00
1.029530e+05,4.525662e+00,4.525662e+00,4.525662e+00,4.525662e+00
1.029653e+05,5.703381e+00,5.703381e+00,5.703381e+00,5.703381e+00
1.029774e+05,6.521492e+00,6.521492e+00,6.521492e+00,6.521492e+00
1.029907e+05,6.766638e+00,6.766638e+00,6.766638e+00,6.766638e+00
1.030030e+05,7.028181e+00,7.028180e+00,7.028180e+00,7.028180e+00
1.030154e+05,5.683034e+00,5.683034e+00,5.683034e+00,5.683034e+00
1.030289e+05,5.735243e+00,5.735243e+00,5.735243e+00,5.735243e+00
1.030412e+05,6.531077e+00,6.531077e+00,6.531077e+00,6.531077e+00
1.030534e+05,8.672111e+00,8.672111e+00,8.672111e+00,8.672111e+00
1.030655e+05,6.572717e+00,6.572717e+00,6.572717e+00,6.572717e+00
1.030778e+05,4.731641e+00,4.731641e+00,4.731641e+00,4.731641e+00
1.030901e+05,7.912622e+00,7.912622e+00,7.912622e+00,7.912622e+00
1.031023e+05,6.446847e+00,6.446847e+00,6.446847e+00,6.446847e+00
1.031147e+05,8.250253e+00,8.250253e+00,8.250253e+00,8.250253e+00
1.031278e+05,6.965280e+00,6.965280e+00,6.965280e+00,6.965280e+00
1.031415e+05,5.923518e+00,5.923518e+00,5.923518e+00,5.923518e+00
1.031546e+05,5.213359e+00,5.213359e+00,5.213359e+00,5.213359e+00
1.031671e+05,7.728790e+00,7.728790e+00,7.728790e+00,7.728790e+00
1.031796e+05,4.270936e+00,4.270936e+00,4.270936e+00,4.270936e+00
1.031919e+05,6.566084e+00,6.566085e+00,6.566085e+00,6.566085e+00
1.032041e+05,6.193893e+00,6.193893e+00,6.193893e+00,6.193893e+00
1.032162e+05,7.579631e+00,7.579631e+00,7.579631e+00,7.579631e+00
1.032285e+05,5.212790e+00,5.212790e+00,5.212790e+00,5.212790e+00
1.032422e+05,7.155384e+00,7.155384e+00,7.155384e+00,7.155384e+00
1.032550e+05,7.086697e+00,7.086697e+00,7.086697e+00,7.086697e+00
1.032673e+05,4.842119e+00,4.842119e+00,4.842119e+00,4.842119e+00
1.032795e+05,8.138167e+00,8.138167e+00,8.138167e+00,8.138167e+00
1.032929e+05,5.326054e+00,5.326054e+00,5.326054e+00,5.326054e+00
1.033059e+05,7.191397e+00,7.191398e+00,7.191398e+00,7.191398e+00
1.033181e+05,7.275861e+00,7.275861e+00,7.275861e+00,7.275861e+00
1.033305e+05,7.170099e+00,7.170098e+00,7.170098e+00,7.170098e+00
1.033436e+05,6.480610e+00,6.480610e+00,6.480610e+00,6.480610e+00
1.033572e+05,7.810959e+00,7.810959e+00,7.810959e+00,7.810959e+00
1.033698e+05,7.398452e+00,7.398452e+00,7.398452e+00,7.398452e+00
1.033820e+05,4.578147e+00,4.578147e+00,4.578147e+00,4.578147e+00
1.033942e+05,6.230978e+00,6.230977e+00,6.230977e+00,6.230977e+00
1.034063e+05,5.988264e+00,5.988263e+00,5.988263e+00,5.988263e+00
1.034185e+05,6.868553e+00,6.868553e+00,6.868553e+00,6.868553e+00
1.034306e+05,5.401646e+00,5.401646e+00,5.401646e+00,5.401646e+00
1.034435e+05,8.007280e+00,8.007280e+00,8.007280e+00,8.007280e+00
1.034563e+05,8.988690e+00,8.988690e+00,8.988690e+00,8.988690e+00
1.034699e+05,7.720624e+00,7.720624e+00,7.720624e+00,7.720624e+00
1.034820e+05,7.886499e+00,7.886499e+00,7.886499e+00,7.886499e+00
1.034942e+05,5.836249e+00,5.836249e+00,5.836249e+00,5.836249e+00
1.035065e+05,7.804842e+00,7.804843e+00,7.804843e+00,7.804843e+00
1.035187e+05,7.998145e+00,7.998145e+00,7.998145e+00,7.998145e+00
1.035307e+05,5.379712e+00,5.379712e+00,5.379712e+00,5.379712e+00
1.035429e+05,5.563996e+00,5.563996e+00,5.563996e+00,5.563996e+00
1.035560e+05,6.563627e+00,6.563627e+00,6.563627e+00,6.563627e+00
1.035687e+05,6.897993e+00,6.897993e+00,6.897993e+00,6.897993e+00
1.035810e+05,7.186697e+00,7.186697e+00,7.186697e+00,7.186697e+00
1.035941e+05,6.155972e+00,6.155972e+00,6.155972e+00,6.155972e+00
1.036074e+05,7.167943e+00,7.167943e+00,7.167943e+00,7.167943e+00
1.036199e+05,5.317917e+00,5.317917e+00,5.317917e+00,5.317917e+00
1.036321e+05,7.523072e+00,7.523072e+00,7.523072e+00,7.523072e+00
1.036451e+05,9.091121e+00,9.091121e+00,9.091121e+00,9.091121e+00
1.036586e+05,7.262119e+00,7.262119e+00,7.262119e+00,7.262119e+00
1.036723e+05,7.241761e+00,7.241761e+00,7.241761e+00,7.241761e+00
1.036846e+05,6.730442e+00,6.730442e+00,6.730442e+00,6.730442e+00
1.036971e+05,6.320467e+00,6.320467e+00,6.320467e+00,6.320467e+00
1.037092e+05,6.306949e+00,6.306949e+00,6.306949e+00,6.306949e+00
1.037221e+05,7.453907e+00,7.453907e+00,7.453907e+00,7.453907e+00
1.037346e+05,4.829866e+00,4.829866e+00,4.829866e+00,4.829866e+00
1.037470e+05,7.041882e+00,7.041882e+00,7.041882e+00,7.041882e+00
1.037605e+05,5.976328e+00,5.976328e+00,5.976328e+00,5.976328e+00
1.037735e+05,7.178468e+00,7.178468e+00,7.178468e+00,7.178468e+00
1.037861e+05,7.705541e+00,7.705541e+00,7.705541e+00,7.705541e+00
1.037982e+05,6.185464e+00,6.185464e+00,6.185464e+00,6.185464e+00
1.038116e+05,7.598669e+00,7.598668e+00,7.598668e+00,7.598668e+00
1.038240e+05,6.704474e+00,6.704474e+00,6.704474e+00,6.704474e+00
1.038363e+05,6.171999e+00,6.171998e+00,6.171998e+00,6.171998e+00
1.038483e+05,8.647164e+00,8.647164e+00,8.647164e+00,8.647164e+00
1.038606e+05,5.309369e+00,5.309369e+00,5.309369e+00,5.309369e+00
1.038734e+05,5.713892e+00,5.713892e+00,5.713892e+00,5.713892e+00
1.038867e+05,5.671223e+00,5.671223e+00,5.671223e+00,5.671223e+00
1.038990e+05,6.944172e+00,6.944172e+00,6.944172e+00,6.944172e+00
1.039127e+05,4.281104e+00,4.281104e+00,4.281104e+00,4.281104e+00
1.039249e+05,6.508410e+00,6.508410e+00,6.508410e+00,6.508410e+00
1.039371e+05,7.597958e+00,7.597958e+00,7.597958e+00,7.597958e+00
1.039493e+05,7.880075e+00,7.880075e+00,7.880075e+00,7.880075e+00
1.039616e+05,6.320826e+00,6.320827e+00,6.320827e+00,6.320827e+00
1.039738e+05,4.652696e+00,4.652696e+00,4.652696e+00,4.652696e+00
1.039867e+05,4.921761e+00,4.921761e+00,4.921761e+00,4.921761e+00
1.039994e+05,6.625810e+00,6.625810e+00,6.625810e+00,6.625810e+00
1.040124e+05,5.848709e+00,5.848709e+00,5.848709e+00,5.848709e+00
1.040256e+05,8.131487e+00,8.131487e+00,8.131487e+00,8.131487e+00
1.040381e+05,5.543058e+00,5.543058e+00,5.543058e+00,5.543058e+00
1.040502e+05,6.008955e+00,6.008955e+00,6.008955e+00,6.008955e+00
1.040637e+05,5.771399e+00,5.771399e+00,5.771399e+00,5.771399e+00
1.040760e+05,6.866309e+00,6.866309e+00,6.866309e+00,6.866309e+00
1.040884e+05,7.314196e+00,7.314196e+00,7.314196e+00,7.314196e+00
1.041008e+05,6.618354e+00,6.618354e+00,6.618354e+00,6.618354e+00
1.041136e+05,6.061800e+00,6.061801e+00,6.061801e+00,6.061801e+00
1.041260e+05,6.200602e+00,6.200602e+00,6.200602e+00,6.200602e+00
1.041382e+05,5.054583e+00,5.054583e+00,5.054583e+00,5.054583e+00
1.041503e+05,6.486701e+00,6.486701e+00,6.486701e+00,6.486701e+00
1.041624e+05,5.874075e+00,5.874076e+00,5.874076e+00,5.874076e+00
1.041746e+05,6.801094e+00,6.801094e+00,6.801094e+00,6.801094e+00
1.041868e+05,8.919888e+00,8.919888e+00,8.919888e+00,8.919888e+00
1.041990e+05,8.384277e+00,8.384277e+00,8.384277e+00,8.384277e+00
1.042137e+05,7.451422e+00,7.451422e+00,7.451422e+00,7.451422e+00
1.042268e+05,6.204981e+00,6.204982e+00,6.204982e+00,6.204982e+00
1.042391e+05,4.792724e+00,4.792724e+00,4.792724e+00,4.792724e+00
1.042514e+05,5.058797e+00,5.058797e+00,5.058797e+00,5.058797e+00
1.042635e+05,8.532744e+00,8.532744e+00,8.532744e+00,8.532744e+00
1.042765e+05,9.005815e+00,9.005815e+00,9.005815e+00,9.005815e+00
1.042894e+05,7.121915e+00,7.121915e+00,7.121915e+00,7.121915e+00
1.043014e+05,6.156948e+00,6.156948e+00,6.156948e+00,6.156948e+00
1.043136e+05,5.522414e+00,5.522414e+00,5.522414e+00,5.522414e+00
1.043275e+05,6.741259e+00,6.741260e+00,6.741260e+00,6.741260e+00
1.043412e+05,5.369521e+00,5.369521e+00,5.369521e+00,5.369521e+00
1.043535e+05,8.034711e+00,8.034711e+00,8.034711e+00,8.034711e+00
1.043657e+05,7.140188e+00,7.140188e+00,7.140188e+00,7.140188e+00
1.043781e+05,7.057869e+00,7.057869e+00,7.057869e+00,7.057869e+00
1.043904e+05,7.597609e+00,7.597610e+00,7.597610e+00,7.597610e+00
1.044029e+05,6.200239e+00,6.200239e+00,6.200239e+00,6.200239e+00
1.044152e+05,5.600165e+00,5.600165e+00,5.600165e+00,5.600165e+00
1.044281e+05,7.557484e+00,7.557484e+00,7.557484e+00,7.557484e+00
1.044410e+05,5.519054e+00,5.519054e+00,5.519054e+00,5.519054e+00
1.044532e+05,5.630262e+00,5.630261e+00,5.630261e+00,5.630261e+00
1.044653e+05,7.892316e+00,7.892316e+00,7.892316e+00,7.892316e+00
1.044776e+05,5.512507e+00,5.512507e+00,5.512507e+00,5.512507e+00
1.044906e+05,5.950377e+00,5.950377e+00,5.950377e+00,5.950377e+00
1.045026e+05,6.244692e+00,6.244692e+00,6.244692e+00,6.244692e+00
1.045163e+05,7.353841e+00,7.353841e+00,7.353841e+00,7.353841e+00
1.045285e+05,5.420610e+00,5.420610e+00,5.420610e+00,5.420610e+00
1.045421e+05,3.909157e+00,3.909157e+00,3.909157e+00,3.909157e+00
1.045547e+05,6.801334e+00,6.801334e+00,6.801334e+00,6.801334e+00
1.045667e+05,5.963831e+00,5.963831e+00,5.963831e+00,5.963831e+00
1.045790e+05,5.915197e+00,5.915197e+00,5.915197e+00,5.915197e+00
1.045914e+05,5.682350e+00,5.682350e+00,5.682350e+00,5.682350e+00
1.046036e+05,6.250055e+00,6.250054e+00,6.250054e+00,6.250054e+00
1.046157e+05,5.762857e+00,5.762856e+00,5.762856e+00,5.762856e+00
1.046279e+05,5.416950e+00,5.416950e+00,5.416950e+00,5.416950e+00
1.046415e+05,6.168694e+00,6.168694e+00,6.168694e+00,6.168694e+00
1.046542e+05,6.216656e+00,6.216656e+00,6.216656e+00,6.216656e+00
1.046669e+05,3.541745e+00,3.541745e+00,3.541745e+00,3.541745e+00
1.046793e+05,6.308525e+00,6.308525e+00,6.308525e+00,6.308525e+00
1.046915e+05,6.928787e+00,6.928787e+00,6.928787e+00,6.928787e+00
1.047037e+05,7.845287e+00,7.845287e+00,7.845287e+00,7.845287e+00
1.047158e+05,7.317770e+00,7.317770e+00,7.317770e+00,7.317770e+00
1.047280e+05,6.550742e+00,6.550742e+00,6.550742e+00,6.550742e+00
1.047402e+05,5.873030e+00,5.873031e+00,5.873031e+00,5.873031e+00
1.047532e+05,7.403216e+00,7.403216e+00,7.403216e+00,7.403216e+00
1.047653e+05,7.111909e+00,7.111909e+00,7.111909e+00,7.111909e+00
1.047776e+05,7.636224e+00,7.636224e+00,7.636224e+00,7.636224e+00
1.047906e+05,5.482028e+00,5.482028e+00,5.482028e+00,5.482028e+00
1.048034e+05,5.359896e+00,5.359896e+00,5.359896e+00,5.359896e+00
1.048169e+05,6.678102e+00,6.678102e+00,6.678102e+00,6.678102e+00
1.048299e+05,6.503457e+00,6.503457e+00,6.503457e+00,6.503457e+00
1.048423e+05,6.585909e+00,6.585910e+00,6.585910e+00,6.585910e+00
1.048553e+05,7.198576e+00,7.198576e+00,7.198576e+00,7.198576e+00
1.048679e+05,7.149004e+00,7.149004e+00,7.149004e+00,7.149004e+00
1.048809e+05,6.303421e+00,6.303421e+00,6.303421e+00,6.303421e+00
1.048938e+05,5.472618e+00,5.472618e+00,5.472618e+00,5.472618e+00
1.049061e+05,6.852956e+00,6.852956e+00,6.852956e+00,6.852956e+00
1.049182e+05,8.863466e+00,8.863466e+00,8.863466e+00,8.863466e+00
1.049305e+05,4.841046e+00,4.841046e+00,4.841046e+00,4.841046e+00
1.049434e+05,5.882205e+00,5.882205e+00,5.882205e+00,5.882205e+00
1.049557e+05,6.137711e+00,6.137711e+00,6.137711e+00,6.137711e+00
1.049682e+05,6.541182e+00,6.541182e+00,6.541182e+00,6.541182e+00
1.049813e+05,5.883094e+00,5.883094e+00,5.883094e+00,5.883094e+00
1.049936e+05,5.101790e+00,5.101790e+00,5.101790e+00,5.101790e+00
1.050057e+05,6.538077e+00,6.538077e+00,6.538077e+00,6.538077e+00
1.050181e+05,6.319034e+00,6.319034e+00,6.319034e+00,6.319034e+00
1.050308e+05,6.928378e+00,6.928378e+00,6.928378e+00,6.928378e+00
1.050432e+05,6.623419e+00,6.623419e+00,6.623419e+00,6.623419e+00
1.050556e+05,7.394634e+00,7.394634e+00,7.394634e+00,7.394634e+00
1.050686e+05,6.772699e+00,6.772699e+00,6.772699e+00,6.772699e+00
1.050815e+05,5.961305e+00,5.961305e+00,5.961305e+00,5.961305e+00
1.050961e+05,5.329666e+00,5.329666e+00,5.329666e+00,5.329666e+00
1.051096e+05,4.320445e+00,4.320445e+00,4.320445e+00,4.320445e+00
1.051219e+05,5.994193e+00,5.994193e+00,5.994193e+00,5.994193e+00
1.051341e+05,6.370474e+00,6.370474e+00,6.370474e+00,6.370474e+00
1.051462e+05,6.174510e+00,6.174510e+00,6.174510e+00,6.174510e+00
1.051587e+05,6.984129e+00,6.984129e+00,6.984129e+00,6.984129e+00
1.051709e+05,3.731720e+00,3.731720e+00,3.731720e+00,3.731720e+00
1.051830e+05,5.728320e+00,5.728320e+00,5.728320e+00,5.728320e+00
1.051952e+05,6.405340e+00,6.405340e+00,6.405340e+00,6.405340e+00
1.052088e+05,7.167157e+00,7.167157e+00,7.167157e+00,7.167157e+00
1.052211e+05,5.075644e+00,5.075644e+00,5.075644e+00,5.075644e+00
1.052333e+05,7.296955e+00,7.296955e+00,7.296955e+00,7.296955e+00
1.052463e+05,6.478800e+00,6.478801e+00,6.478801e+00,6.478801e+00
1.052594e+05,3.959789e+00,3.959789e+00,3.959789e+00,3.959789e+00
1.052725e+05,4.465366e+00,4.465366e+00,4.465366e+00,4.465366e+00
1.052861e+05,5.498849e+00,5.498849e+00,5.498849e+00,5.498849e+00
1.052984e+05,6.077693e+00,6.077693e+00,6.077693e+00,6.077693e+00
1.053106e+05,8.049601e+00,8.049601e+00,8.049601e+00,8.049601e+00
1.053229e+05,6.020595e+00,6.020595e+00,6.020595e+00,6.020595e+00
1.053351e+05,6.824594e+00,6.824594e+00,6.824594e+00,6.824594e+00
1.053473e+05,6.455919e+00,6.455919e+00,6.455919e+00,6.455919e+00
1.053599e+05,6.806795e+00,6.806794e+00,6.806794e+00,6.806794e+00
1.053727e+05,4.042267e+00,4.042267e+00,4.042267e+00,4.042267e+00
1.053855e+05,6.414957e+00,6.414957e+00,6.414957e+00,6.414957e+00
1.053988e+05,8.507113e+00,8.507113e+00,8.507113e+00,8.507113e+00
1.054126e+05,6.084788e+00,6.084788e+00,6.084788e+00,6.084788e+00
1.054248e+05,6.417956e+00,6.417956e+00,6.417956e+00,6.417956e+00
1.054370e+05,6.943227e+00,6.943227e+00,6.943227e+00,6.943227e+00
1.054491e+05,6.646790e+00,6.646790e+00,6.646790e+00,6.646790e+00
1.054612e+05,4.021475e+00,4.021475e+00,4.021475e+00,4.021475e+00
1.054735e+05,8.712599e+00,8.712599e+00,8.712599e+00,8.712599e+00
1.054865e+05,8.200796e+00,8.200796e+00,8.200796e+00,8.200796e+00
1.054993e+05,6.809840e+00,6.809840e+00,6.809840e+00,6.809840e+00
1.055126e+05,5.430453e+00,5.430453e+00,5.430453e+00,5.430453e+00
1.055256e+05,7.299889e+00,7.299889e+00,7.299889e+00,7.299889e+00
1.055378e+05,4.386244e+00,4.386244e+00,4.386244e+00,4.386244e+00
1.055499e+05,7.028634e+00,7.028634e+00,7.028634e+00,7.028634e+00
1.055635e+05,6.269254e+00,6.269254e+00,6.269254e+00,6.269254e+00
1.055759e+05,5.917480e+00,5.917480e+00,5.917480e+00,5.917480e+00
1.055880e+05,5.328162e+00,5.328162e+00,5.328162e+00,5.328162e+00
1.056003e+05,7.796397e+00,7.796397e+00,7.796397e+00,7.796397e+00
1.056139e+05,8.525027e+00,8.525027e+00,8.525027e+00,8.525027e+00
1.056270e+05,8.110284e+00,8.110284e+00,8.110284e+00,8.110284e+00
1.056398e+05,6.661222e+00,6.661222e+00,6.661222e+00,6.661222e+00
1.056522e+05,6.988367e+00,6.988367e+00,6.988367e+00,6.988367e+00
1.056660e+05,7.694229e+00,7.694229e+00,7.694229e+00,7.694229e+00
1.056783e+05,4.812807e+00,4.812807e+00,4.812807e+00,4.812807e+00
1.056912e+05,5.210517e+00,5.210517e+00,5.210517e+00,5.210517e+00
1.057041e+05,6.477041e+00,6.477041e+00,6.477041e+00,6.477041e+00
1.057181e+05,7.946142e+00,7.946142e+00,7.946142e+00,7.946142e+00
1.057310e+05,8.075985e+00,8.075985e+00,8.075985e+00,8.075985e+00
1.057441e+05,5.821393e+00,5.821393e+00,5.821393e+00,5.821393e+00
1.057563e+05,7.058379e+00,7.058379e+00,7.058379e+00,7.058379e+00
1.057686e+05,6.925772e+00,6.925772e+00,6.925772e+00,6.925772e+00
1.057809e+05,6.206058e+00,6.206058e+00,6.206058e+00,6.206058e+00
1.057931e+05,7.211376e+00,7.211376e+00,7.211376e+00,7.211376e+00
1.058054e+05,8.195378e+00,8.195378e+00,8.195378e+00,8.195378e+00
1.058177e+05,6.242416e+00,6.242416e+00,6.242416e+00,6.242416e+00
1.058311e+05,6.427565e+00,6.427566e+00,6.427566e+00,6.427566e+00
1.058441e+05,7.660426e+00,7.660426e+00,7.660426e+00,7.660426e+00
1.058565e+05,6.107636e+00,6.107636e+00,6.107636e+00,6.107636e+00
1.058688e+05,7.307405e+00,7.307405e+00,7.307405e+00,7.307405e+00
1.058811e+05,6.615724e+00,6.615724e+00,6.615724e+00,6.615724e+00
1.058934e+05,6.685589e+00,6.685589e+00,6.685589e+00,6.685589e+00
1.059062e+05,7.237001e+00,7.237000e+00,7.237000e+00,7.237000e+00
1.059188e+05,5.810215e+00,5.810215e+00,5.810215e+00,5.810215e+00
1.059330e+05,5.889420e+00,5.889420e+00,5.889420e+00,5.889420e+00
1.059459e+05,5.652841e+00,5.652841e+00,5.652841e+00,5.652841e+00
1.059582e+05,6.284766e+00,6.284766e+00,6.284766e+00,6.284766e+00
1.059706e+05,7.534597e+00,7.534597e+00,7.534597e+00,7.534597e+00
1.059826e+05,7.227290e+00,7.227290e+00,7.227290e+00,7.227290e+00
1.059956e+05,8.387818e+00,8.387818e+00,8.387818e+00,8.387818e+00
1.060083e+05,6.062262e+00,6.062262e+00,6.062262e+00,6.062262e+00
1.060206e+05,3.720393e+00,3.720394e+00,3.720394e+00,3.720394e+00
1.060328e+05,5.200747e+00,5.200747e+00,5.200747e+00,5.200747e+00
1.060465e+05,6.185575e+00,6.185575e+00,6.185575e+00,6.185575e+00
1.060597e+05,7.429236e+00,7.429236e+00,7.429236e+00,7.429236e+00
1.060724e+05,5.925791e+00,5.925791e+00,5.925791e+00,5.925791e+00
1.060846e+05,6.798445e+00,6.798445e+00,6.798445e+00,6.798445e+00
1.060968e+05,6.730015e+00,6.730015e+00,6.730015e+00,6.730015e+00
1.061091e+05,5.257778e+00,5.257778e+00,5.257778e+00,5.257778e+00
1.061213e+05,7.069098e+00,7.069098e+00,7.069098e+00,7.069098e+00
1.061336e+05,5.889287e+00,5.889287e+00,5.889287e+00,5.889287e+00
1.061479e+05,7.598543e+00,7.598543e+00,7.598543e+00,7.598543e+00
1.061614e+05,7.855070e+00,7.855070e+00,7.855070e+00,7.855070e+00
1.061739e+05,4.997402e+00,4.997402e+00,4.997402e+00,4.997402e+00
1.061864e+05,7.685032e+00,7.685032e+00,7.685032e+00,7.685032e+00
1.061986e+05,6.745614e+00,6.745614e+00,6.745614e+00,6.745614e+00
1.062107e+05,4.770543e+00,4.770543e+00,4.770543e+00,4.770543e+00
1.062229e+05,4.890032e+00,4.890032e+00,4.890032e+00,4.890032e+00
1.062351e+05,6.000601e+00,6.000602e+00,6.000602e+00,6.000602e+00
1.062472e+05,7.736233e+00,7.736233e+00,7.736233e+00,7.736233e+00
1.062609e+05,7.356009e+00,7.356009e+00,7.356009e+00,7.356009e+00
1.062737e+05,5.538071e+00,5.538071e+00,5.538071e+00,5.538071e+00
1.062858e+05,5.574141e+00,5.574141e+00,5.574141e+00,5.574141e+00
1.062987e+05,5.256255e+00,5.256255e+00,5.256255e+00,5.256255e+00
