timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
3.011089e+04,3.008505e-02,3.008505e-02,3.008505e-02,3.008505e-02
3.013854e+04,2.977666e-02,2.977666e-02,2.977666e-02,2.977666e-02
3.016540e+04,2.938217e-02,2.938217e-02,2.938217e-02,2.938217e-02
3.019363e+04,2.932797e-02,2.932797e-02,2.932797e-02,2.932797e-02
3.022143e+04,3.002936e-02,3.002936e-02,3.002936e-02,3.002936e-02
3.025124e+04,2.827301e-02,2.827301e-02,2.827301e-02,2.827301e-02
3.027818e+04,2.912063e-02,2.912063e-02,2.912063e-02,2.912063e-02
3.030566e+04,2.886923e-02,2.886923e-02,2.886923e-02,2.886923e-02
3.033450e+04,2.867678e-02,2.867678e-02,2.867678e-02,2.867678e-02
3.036237e+04,2.898829e-02,2.898829e-02,2.898829e-02,2.898829e-02
3.039022e+04,2.901173e-02,2.901173e-02,2.901173e-02,2.901173e-02
3.041979e+04,3.064502e-02,3.064502e-02,3.064502e-02,3.064502e-02
3.044799e+04,3.764600e-02,3.764600e-02,3.764600e-02,3.764600e-02
3.047580e+04,3.274584e-02,3.274584e-02,3.274584e-02,3.274584e-02
3.050269e+04,2.940925e-02,2.940925e-02,2.940925e-02,2.940925e-02
3.053126e+04,2.957395e-02,2.957395e-02,2.957395e-02,2.957395e-02
3.055988e+04,3.137705e-02,3.137705e-02,3.137705e-02,3.137705e-02
3.058894e+04,2.882909e-02,2.882909e-02,2.882909e-02,2.882909e-02
3.061591e+04,3.071908e-02,3.071908e-02,3.071908e-02,3.071908e-02
3.064598e+04,2.942189e-02,2.942189e-02,2.942189e-02,2.942189e-02
3.067339e+04,2.949466e-02,2.949466e-02,2.949466e-02,2.949466e-02
3.070301e+04,2.875256e-02,2.875256e-02,2.875256e-02,2.875256e-02
3.073198e+04,2.954838e-02,2.954838e-02,2.954838e-02,2.954838e-02
3.075903e+04,2.857590e-02,2.857590e-02,2.857590e-02,2.857590e-02
3.078582e+04,2.996735e-02,2.996735e-02,2.996735e-02,2.996735e-02
3.081579e+04,2.884885e-02,2.884885e-02,2.884885e-02,2.884885e-02
3.084791e+04,2.910806e-02,2.910806e-02,2.910806e-02,2.910806e-02
3.087660e+04,2.953922e-02,2.953922e-02,2.953922e-02,2.953922e-02
3.090346e+04,2.927606e-02,2.927606e-02,2.927606e-02,2.927606e-02
3.093183e+04,2.931756e-02,2.931756e-02,2.931756e-02,2.931756e-02
3.096005e+04,2.938399e-02,2.938399e-02,2.938399e-02,2.938399e-02
3.098807e+04,3.145272e-02,3.145272e-02,3.145272e-02,3.145272e-02
3.101644e+04,2.856871e-02,2.856870e-02,2.856870e-02,2.856870e-02
3.104564e+04,2.904331e-02,2.904331e-02,2.904331e-02,2.904331e-02
3.107373e+04,2.944467e-02,2.944467e-02,2.944467e-02,2.944467e-02
3.110073e+04,3.033509e-02,3.033509e-02,3.033509e-02,3.033509e-02
3.112861e+04,3.012357e-02,3.012357e-02,3.012357e-02,3.012357e-02
3.115925e+04,2.932770e-02,2.932770e-02,2.932770e-02,2.932770e-02
3.118608e+04,2.928242e-02,2.928242e-02,2.928242e-02,2.928242e-02
3.121321e+04,2.879077e-02,2.879077e-02,2.879077e-02,2.879077e-02
3.124057e+04,2.817662e-02,2.817662e-02,2.817662e-02,2.817662e-02
3.126909e+04,2.888442e-02,2.888442e-02,2.888442e-02,2.888442e-02
3.129796e+04,2.940445e-02,2.940445e-02,2.940445e-02,2.940445e-02
3.132651e+04,2.919619e-02,2.919619e-02,2.919619e-02,2.919619e-02
3.135659e+04,3.010378e-02,3.010378e-02,3.010378e-02,3.010378e-02
3.138562e+04,2.956319e-02,2.956319e-02,2.956319e-02,2.956319e-02
3.141307e+04,2.890659e-02,2.890659e-02,2.890659e-02,2.890659e-02
3.144138e+04,2.878221e-02,2.878221e-02,2.878221e-02,2.878221e-02
3.147071e+04,3.017860e-02,3.017860e-02,3.017860e-02,3.017860e-02
3.149968e+04,2.834045e-02,2.834045e-02,2.834045e-02,2.834045e-02
3.152641e+04,2.993710e-02,2.993710e-02,2.993710e-02,2.993710e-02
3.155377e+04,3.038626e-02,3.038626e-02,3.038626e-02,3.038626e-02
3.158318e+04,2.896048e-02,2.896048e-02,2.896048e-02,2.896048e-02
3.161373e+04,2.910832e-02,2.910832e-02,2.910832e-02,2.910832e-02
3.164298e+04,2.968876e-02,2.968876e-02,2.968876e-02,2.968876e-02
3.167010e+04,2.970982e-02,2.970982e-02,2.970982e-02,2.970982e-02
3.169936e+04,2.862645e-02,2.862645e-02,2.862645e-02,2.862645e-02
3.172729e+04,3.032103e-02,3.032103e-02,3.032103e-02,3.032103e-02
3.175589e+04,2.944522e-02,2.944522e-02,2.944522e-02,2.944522e-02
3.178338e+04,2.893333e-02,2.893333e-02,2.893333e-02,2.893333e-02
3.181249e+04,2.909134e-02,2.909134e-02,2.909134e-02,2.909134e-02
3.184004e+04,2.972577e-02,2.972577e-02,2.972577e-02,2.972577e-02
3.186912e+04,2.987444e-02,2.987444e-02,2.987444e-02,2.987444e-02
3.190281e+04,2.926957e-02,2.926957e-02,2.926957e-02,2.926957e-02
3.193413e+04,2.904772e-02,2.904772e-02,2.904772e-02,2.904772e-02
3.196423e+04,3.012128e-02,3.012128e-02,3.012128e-02,3.012128e-02
3.199279e+04,2.907591e-02,2.907592e-02,2.907592e-02,2.907592e-02
3.202215e+04,2.907315e-02,2.907315e-02,2.907315e-02,2.907315e-02
3.205181e+04,2.925778e-02,2.925778e-02,2.925778e-02,2.925778e-02
3.207896e+04,2.941070e-02,2.941070e-02,2.941070e-02,2.941070e-02
3.210586e+04,3.149772e-02,3.149772e-02,3.149772e-02,3.149772e-02
3.213468e+04,2.911250e-02,2.911250e-02,2.911250e-02,2.911250e-02
3.216330e+04,2.990144e-02,2.990144e-02,2.990144e-02,2.990144e-02
3.219117e+04,3.047064e-02,3.047064e-02,3.047064e-02,3.047064e-02
3.222013e+04,2.935898e-02,2.935898e-02,2.935898e-02,2.935898e-02
3.224813e+04,2.964167e-02,2.964167e-02,2.964167e-02,2.964167e-02
3.227514e+04,3.458520e-02,3.458520e-02,3.458520e-02,3.458520e-02
3.230209e+04,2.882982e-02,2.882982e-02,2.882982e-02,2.882982e-02
3.233124e+04,2.836272e-02,2.836272e-02,2.836272e-02,2.836272e-02
3.235982e+04,2.934316e-02,2.934316e-02,2.934316e-02,2.934316e-02
3.238688e+04,2.931290e-02,2.931290e-02,2.931290e-02,2.931290e-02
3.241451e+04,2.908491e-02,2.908491e-02,2.908491e-02,2.908491e-02
3.244453e+04,2.870963e-02,2.870963e-02,2.870963e-02,2.870963e-02
3.247297e+04,2.950225e-02,2.950225e-02,2.950225e-02,2.950225e-02
3.250202e+04,2.979487e-02,2.979487e-02,2.979487e-02,2.979487e-02
3.252978e+04,2.863158e-02,2.863158e-02,2.863158e-02,2.863158e-02
3.255816e+04,2.853901e-02,2.853901e-02,2.853901e-02,2.853901e-02
3.258764e+04,2.879582e-02,2.879582e-02,2.879582e-02,2.879582e-02
3.261470e+04,2.982824e-02,2.982824e-02,2.982824e-02,2.982824e-02
3.264387e+04,2.987020e-02,2.987020e-02,2.987020e-02,2.987020e-02
3.267083e+04,2.978144e-02,2.978144e-02,2.978144e-02,2.978144e-02
3.269840e+04,3.014827e-02,3.014827e-02,3.014827e-02,3.014827e-02
3.272612e+04,2.914789e-02,2.914789e-02,2.914789e-02,2.914789e-02
3.275510e+04,3.111119e-02,3.111118e-02,3.111118e-02,3.111118e-02
3.278641e+04,2.994308e-02,2.994308e-02,2.994308e-02,2.994308e-02
3.281464e+04,2.936563e-02,2.936563e-02,2.936563e-02,2.936563e-02
3.284359e+04,3.060849e-02,3.060849e-02,3.060849e-02,3.060849e-02
3.287076e+04,2.950435e-02,2.950435e-02,2.950435e-02,2.950435e-02
3.289818e+04,2.905294e-02,2.905294e-02,2.905294e-02,2.905294e-02
3.292638e+04,2.923207e-02,2.923207e-02,2.923207e-02,2.923207e-02
3.295704e+04,3.036712e-02,3.036712e-02,3.036712e-02,3.036712e-02
3.298482e+04,2.981931e-02,2.981931e-02,2.981931e-02,2.981931e-02
3.301182e+04,2.887791e-02,2.887791e-02,2.887791e-02,2.887791e-02
3.303870e+04,3.497385e-02,3.497385e-02,3.497385e-02,3.497385e-02
3.306749e+04,2.962897e-02,2.962897e-02,2.962897e-02,2.962897e-02
3.309538e+04,2.878901e-02,2.878901e-02,2.878901e-02,2.878901e-02
3.312202e+04,2.935880e-02,2.935880e-02,2.935880e-02,2.935880e-02
3.314896e+04,2.851006e-02,2.851006e-02,2.851006e-02,2.851006e-02
3.317750e+04,2.898005e-02,2.898005e-02,2.898005e-02,2.898005e-02
3.320424e+04,2.917146e-02,2.917146e-02,2.917146e-02,2.917146e-02
3.323138e+04,2.920910e-02,2.920910e-02,2.920910e-02,2.920910e-02
3.325897e+04,2.971898e-02,2.971898e-02,2.971898e-02,2.971898e-02
3.328832e+04,3.016461e-02,3.016460e-02,3.016460e-02,3.016460e-02
3.331649e+04,2.922629e-02,2.922629e-02,2.922629e-02,2.922629e-02
3.334338e+04,2.891154e-02,2.891154e-02,2.891154e-02,2.891154e-02
3.337006e+04,2.870281e-02,2.870281e-02,2.870281e-02,2.870281e-02
3.339921e+04,2.901050e-02,2.901050e-02,2.901050e-02,2.901050e-02
3.342617e+04,2.866328e-02,2.866328e-02,2.866328e-02,2.866328e-02
3.345559e+04,2.893490e-02,2.893490e-02,2.893490e-02,2.893490e-02
3.348584e+04,2.985828e-02,2.985828e-02,2.985828e-02,2.985828e-02
3.351317e+04,2.964189e-02,2.964189e-02,2.964189e-02,2.964189e-02
3.354073e+04,2.945475e-02,2.945475e-02,2.945475e-02,2.945475e-02
3.356752e+04,2.915125e-02,2.915125e-02,2.915125e-02,2.915125e-02
3.359691e+04,2.891397e-02,2.891396e-02,2.891396e-02,2.891396e-02
3.362393e+04,2.874791e-02,2.874791e-02,2.874791e-02,2.874791e-02
3.365303e+04,3.222530e-02,3.222530e-02,3.222530e-02,3.222530e-02
3.368070e+04,3.001288e-02,3.001288e-02,3.001288e-02,3.001288e-02
3.370879e+04,2.950924e-02,2.950924e-02,2.950924e-02,2.950924e-02
3.373710e+04,3.041584e-02,3.041584e-02,3.041584e-02,3.041584e-02
3.376643e+04,2.898364e-02,2.898364e-02,2.898364e-02,2.898364e-02
3.379390e+04,2.986788e-02,2.986788e-02,2.986788e-02,2.986788e-02
3.382184e+04,2.863706e-02,2.863706e-02,2.863706e-02,2.863706e-02
3.384974e+04,3.259462e-02,3.259462e-02,3.259462e-02,3.259462e-02
3.387939e+04,2.894045e-02,2.894045e-02,2.894045e-02,2.894045e-02
3.391035e+04,3.019511e-02,3.019511e-02,3.019511e-02,3.019511e-02
3.394003e+04,2.970112e-02,2.970112e-02,2.970112e-02,2.970112e-02
3.396841e+04,2.927282e-02,2.927282e-02,2.927282e-02,2.927282e-02
3.399791e+04,3.121071e-02,3.121071e-02,3.121071e-02,3.121071e-02
3.402875e+04,2.927499e-02,2.927499e-02,2.927499e-02,2.927499e-02
3.405787e+04,2.889743e-02,2.889743e-02,2.889743e-02,2.889743e-02
3.408935e+04,3.089424e-02,3.089424e-02,3.089424e-02,3.089424e-02
3.412188e+04,2.968195e-02,2.968195e-02,2.968195e-02,2.968195e-02
3.415429e+04,2.882015e-02,2.882015e-02,2.882015e-02,2.882015e-02
3.418613e+04,3.102504e-02,3.102504e-02,3.102504e-02,3.102504e-02
3.421785e+04,2.936734e-02,2.936734e-02,2.936734e-02,2.936734e-02
3.424938e+04,2.894840e-02,2.894840e-02,2.894840e-02,2.894840e-02
3.427939e+04,2.878693e-02,2.878693e-02,2.878693e-02,2.878693e-02
3.431004e+04,2.917755e-02,2.917755e-02,2.917755e-02,2.917755e-02
3.434213e+04,2.937033e-02,2.937033e-02,2.937033e-02,2.937033e-02
3.437409e+04,3.037314e-02,3.037314e-02,3.037314e-02,3.037314e-02
3.440592e+04,3.768110e-02,3.768110e-02,3.768110e-02,3.768110e-02
3.443874e+04,2.966902e-02,2.966902e-02,2.966902e-02,2.966902e-02
3.447060e+04,2.988180e-02,2.988179e-02,2.988179e-02,2.988179e-02
3.450287e+04,2.938501e-02,2.938501e-02,2.938501e-02,2.938501e-02
3.453507e+04,2.890613e-02,2.890613e-02,2.890613e-02,2.890613e-02
3.456574e+04,2.942367e-02,2.942367e-02,2.942367e-02,2.942367e-02
3.459548e+04,3.633839e-02,3.633839e-02,3.633839e-02,3.633839e-02
3.462564e+04,2.964183e-02,2.964183e-02,2.964183e-02,2.964183e-02
3.466048e+04,3.103429e-02,3.103429e-02,3.103429e-02,3.103429e-02
3.469246e+04,2.984969e-02,2.984969e-02,2.984969e-02,2.984969e-02
3.472435e+04,3.008256e-02,3.008256e-02,3.008256e-02,3.008256e-02
3.475659e+04,2.915248e-02,2.915248e-02,2.915248e-02,2.915248e-02
3.478811e+04,2.886210e-02,2.886210e-02,2.886210e-02,2.886210e-02
3.481888e+04,3.069004e-02,3.069004e-02,3.069004e-02,3.069004e-02
3.484911e+04,5.789406e-02,5.789406e-02,5.789406e-02,5.789406e-02
3.487889e+04,2.924184e-02,2.924184e-02,2.924184e-02,2.924184e-02
3.490804e+04,2.980658e-02,2.980658e-02,2.980658e-02,2.980658e-02
3.493868e+04,3.320068e-02,3.320068e-02,3.320068e-02,3.320068e-02
3.496816e+04,3.003306e-02,3.003306e-02,3.003306e-02,3.003306e-02
3.499740e+04,2.984012e-02,2.984012e-02,2.984012e-02,2.984012e-02
3.502634e+04,2.877115e-02,2.877115e-02,2.877115e-02,2.877115e-02
3.505607e+04,2.917029e-02,2.917029e-02,2.917029e-02,2.917029e-02
3.508477e+04,2.908215e-02,2.908215e-02,2.908215e-02,2.908215e-02
3.511297e+04,3.024950e-02,3.024950e-02,3.024950e-02,3.024950e-02
3.514064e+04,2.907210e-02,2.907210e-02,2.907210e-02,2.907210e-02
3.516884e+04,2.922184e-02,2.922184e-02,2.922184e-02,2.922184e-02
3.519639e+04,2.918091e-02,2.918091e-02,2.918091e-02,2.918091e-02
3.522301e+04,3.844932e-02,3.844932e-02,3.844932e-02,3.844932e-02
3.525578e+04,2.946497e-02,2.946497e-02,2.946497e-02,2.946497e-02
3.528525e+04,2.945394e-02,2.945394e-02,2.945394e-02,2.945394e-02
3.531260e+04,3.057349e-02,3.057349e-02,3.057349e-02,3.057349e-02
3.533962e+04,2.889881e-02,2.889881e-02,2.889881e-02,2.889881e-02
3.536700e+04,3.007947e-02,3.007947e-02,3.007947e-02,3.007947e-02
3.539545e+04,2.857399e-02,2.857399e-02,2.857399e-02,2.857399e-02
3.542245e+04,2.899081e-02,2.899081e-02,2.899081e-02,2.899081e-02
3.544957e+04,2.888783e-02,2.888783e-02,2.888783e-02,2.888783e-02
3.547712e+04,3.032832e-02,3.032832e-02,3.032832e-02,3.032832e-02
3.550504e+04,2.897320e-02,2.897320e-02,2.897320e-02,2.897320e-02
3.553231e+04,2.930839e-02,2.930839e-02,2.930839e-02,2.930839e-02
3.556073e+04,3.175809e-02,3.175809e-02,3.175809e-02,3.175809e-02
3.558813e+04,3.030941e-02,3.030941e-02,3.030941e-02,3.030941e-02
3.561658e+04,2.927723e-02,2.927723e-02,2.927723e-02,2.927723e-02
3.564607e+04,2.892499e-02,2.892499e-02,2.892499e-02,2.892499e-02
3.567463e+04,2.856673e-02,2.856673e-02,2.856673e-02,2.856673e-02
3.570697e+04,3.068878e-02,3.068878e-02,3.068878e-02,3.068878e-02
3.573741e+04,2.913328e-02,2.913328e-02,2.913328e-02,2.913328e-02
3.577607e+04,2.949981e-02,2.949981e-02,2.949981e-02,2.949981e-02
3.581270e+04,2.914364e-02,2.914364e-02,2.914364e-02,2.914364e-02
3.584579e+04,2.982468e-02,2.982468e-02,2.982468e-02,2.982468e-02
3.587414e+04,2.936403e-02,2.936403e-02,2.936403e-02,2.936403e-02
3.590372e+04,2.953284e-02,2.953284e-02,2.953284e-02,2.953284e-02
3.593150e+04,3.766013e-02,3.766013e-02,3.766013e-02,3.766013e-02
3.595905e+04,2.964381e-02,2.964382e-02,2.964382e-02,2.964382e-02
3.598779e+04,2.981027e-02,2.981028e-02,2.981028e-02,2.981028e-02
3.601784e+04,2.979251e-02,2.979251e-02,2.979251e-02,2.979251e-02
3.604575e+04,2.913147e-02,2.913147e-02,2.913147e-02,2.913147e-02
3.607282e+04,2.909229e-02,2.909229e-02,2.909229e-02,2.909229e-02
3.609991e+04,3.137137e-02,3.137137e-02,3.137137e-02,3.137137e-02
3.613008e+04,2.839474e-02,2.839474e-02,2.839474e-02,2.839474e-02
3.615683e+04,3.044128e-02,3.044128e-02,3.044128e-02,3.044128e-02
3.618440e+04,2.988912e-02,2.988912e-02,2.988912e-02,2.988912e-02
3.621401e+04,2.889899e-02,2.889899e-02,2.889899e-02,2.889899e-02
3.624074e+04,2.857316e-02,2.857316e-02,2.857316e-02,2.857316e-02
3.626793e+04,2.984404e-02,2.984404e-02,2.984404e-02,2.984404e-02
3.629537e+04,2.963782e-02,2.963782e-02,2.963782e-02,2.963782e-02
3.632310e+04,2.965675e-02,2.965675e-02,2.965675e-02,2.965675e-02
3.635284e+04,3.210478e-02,3.210478e-02,3.210478e-02,3.210478e-02
3.638088e+04,2.883819e-02,2.883819e-02,2.883819e-02,2.883819e-02
3.640919e+04,2.996092e-02,2.996092e-02,2.996092e-02,2.996092e-02
3.643922e+04,2.984386e-02,2.984386e-02,2.984386e-02,2.984386e-02
3.647076e+04,2.971234e-02,2.971235e-02,2.971235e-02,2.971235e-02
3.650120e+04,3.519630e-02,3.519630e-02,3.519630e-02,3.519630e-02
3.653086e+04,3.173490e-02,3.173490e-02,3.173490e-02,3.173490e-02
3.655881e+04,2.897018e-02,2.897018e-02,2.897018e-02,2.897018e-02
3.658784e+04,2.870430e-02,2.870430e-02,2.870430e-02,2.870430e-02
3.661696e+04,3.241339e-02,3.241339e-02,3.241339e-02,3.241339e-02
3.664661e+04,3.953281e-02,3.953281e-02,3.953281e-02,3.953281e-02
3.667511e+04,2.954067e-02,2.954067e-02,2.954067e-02,2.954067e-02
3.670450e+04,2.891492e-02,2.891492e-02,2.891492e-02,2.891492e-02
3.673199e+04,2.971754e-02,2.971754e-02,2.971754e-02,2.971754e-02
3.675962e+04,2.871491e-02,2.871491e-02,2.871491e-02,2.871491e-02
3.679160e+04,2.945076e-02,2.945076e-02,2.945076e-02,2.945076e-02
3.682643e+04,2.923893e-02,2.923893e-02,2.923893e-02,2.923893e-02
3.685821e+04,2.881829e-02,2.881829e-02,2.881829e-02,2.881829e-02
3.688911e+04,2.971222e-02,2.971223e-02,2.971223e-02,2.971223e-02
3.691888e+04,2.894065e-02,2.894065e-02,2.894065e-02,2.894065e-02
3.694816e+04,2.910192e-02,2.910192e-02,2.910192e-02,2.910192e-02
3.697617e+04,2.916575e-02,2.916575e-02,2.916575e-02,2.916575e-02
3.700417e+04,2.889156e-02,2.889156e-02,2.889156e-02,2.889156e-02
3.703254e+04,3.060889e-02,3.060889e-02,3.060889e-02,3.060889e-02
3.706116e+04,2.942116e-02,2.942116e-02,2.942116e-02,2.942116e-02
3.708995e+04,2.941169e-02,2.941169e-02,2.941169e-02,2.941169e-02
3.711827e+04,2.817317e-02,2.817317e-02,2.817317e-02,2.817317e-02
3.714662e+04,2.936759e-02,2.936758e-02,2.936758e-02,2.936758e-02
3.717358e+04,2.908724e-02,2.908724e-02,2.908724e-02,2.908724e-02
3.720036e+04,2.844956e-02,2.844956e-02,2.844956e-02,2.844956e-02
3.722712e+04,2.867914e-02,2.867914e-02,2.867914e-02,2.867914e-02
3.725637e+04,3.023944e-02,3.023944e-02,3.023944e-02,3.023944e-02
3.728495e+04,3.241454e-02,3.241454e-02,3.241454e-02,3.241454e-02
3.731183e+04,2.861310e-02,2.861310e-02,2.861310e-02,2.861310e-02
3.733923e+04,2.872577e-02,2.872577e-02,2.872577e-02,2.872577e-02
3.736882e+04,2.886947e-02,2.886947e-02,2.886947e-02,2.886947e-02
3.739833e+04,2.943321e-02,2.943321e-02,2.943321e-02,2.943321e-02
3.742552e+04,3.059120e-02,3.059120e-02,3.059120e-02,3.059120e-02
3.745299e+04,3.142686e-02,3.142686e-02,3.142686e-02,3.142686e-02
3.748116e+04,3.125183e-02,3.125183e-02,3.125183e-02,3.125183e-02
3.750778e+04,2.903906e-02,2.903906e-02,2.903906e-02,2.903906e-02
3.753559e+04,2.947857e-02,2.947857e-02,2.947857e-02,2.947857e-02
3.756478e+04,2.957371e-02,2.957371e-02,2.957371e-02,2.957371e-02
3.759191e+04,2.917587e-02,2.917587e-02,2.917587e-02,2.917587e-02
3.761875e+04,2.997846e-02,2.997847e-02,2.997847e-02,2.997847e-02
3.764658e+04,3.143276e-02,3.143276e-02,3.143276e-02,3.143276e-02
3.767461e+04,2.882734e-02,2.882734e-02,2.882734e-02,2.882734e-02
3.770620e+04,2.892729e-02,2.892729e-02,2.892729e-02,2.892729e-02
3.773321e+04,2.912373e-02,2.912373e-02,2.912373e-02,2.912373e-02
3.775986e+04,3.021138e-02,3.021138e-02,3.021138e-02,3.021138e-02
3.778831e+04,2.966022e-02,2.966022e-02,2.966022e-02,2.966022e-02
3.781609e+04,3.053343e-02,3.053343e-02,3.053343e-02,3.053343e-02
3.784404e+04,2.913990e-02,2.913989e-02,2.913989e-02,2.913989e-02
3.787202e+04,2.935466e-02,2.935466e-02,2.935466e-02,2.935466e-02
3.789925e+04,3.018881e-02,3.018881e-02,3.018881e-02,3.018881e-02
3.792703e+04,2.989257e-02,2.989257e-02,2.989257e-02,2.989257e-02
3.795377e+04,2.905648e-02,2.905648e-02,2.905648e-02,2.905648e-02
3.798079e+04,2.873709e-02,2.873709e-02,2.873709e-02,2.873709e-02
3.801194e+04,2.932929e-02,2.932929e-02,2.932929e-02,2.932929e-02
3.804033e+04,3.030054e-02,3.030054e-02,3.030054e-02,3.030054e-02
3.806960e+04,2.948650e-02,2.948650e-02,2.948650e-02,2.948650e-02
3.809846e+04,3.250671e-02,3.250671e-02,3.250671e-02,3.250671e-02
3.812566e+04,3.195796e-02,3.195796e-02,3.195796e-02,3.195796e-02
3.815485e+04,2.892776e-02,2.892776e-02,2.892776e-02,2.892776e-02
3.818270e+04,2.818211e-02,2.818211e-02,2.818211e-02,2.818211e-02
3.821117e+04,3.007576e-02,3.007576e-02,3.007576e-02,3.007576e-02
3.823996e+04,2.965025e-02,2.965025e-02,2.965025e-02,2.965025e-02
3.826759e+04,2.929307e-02,2.929307e-02,2.929307e-02,2.929307e-02
3.829535e+04,2.959034e-02,2.959034e-02,2.959034e-02,2.959034e-02
3.832629e+04,3.062255e-02,3.062255e-02,3.062255e-02,3.062255e-02
3.835326e+04,2.917381e-02,2.917381e-02,2.917381e-02,2.917381e-02
3.838027e+04,2.943822e-02,2.943822e-02,2.943822e-02,2.943822e-02
3.840692e+04,2.893901e-02,2.893901e-02,2.893901e-02,2.893901e-02
3.843726e+04,2.931721e-02,2.931721e-02,2.931721e-02,2.931721e-02
3.846543e+04,2.923489e-02,2.923489e-02,2.923489e-02,2.923489e-02
3.849338e+04,2.961282e-02,2.961281e-02,2.961281e-02,2.961281e-02
3.852168e+04,2.982475e-02,2.982475e-02,2.982475e-02,2.982475e-02
3.854966e+04,2.998475e-02,2.998475e-02,2.998475e-02,2.998475e-02
3.857716e+04,2.901150e-02,2.901150e-02,2.901150e-02,2.901150e-02
3.860919e+04,2.890417e-01,2.890417e-01,2.890417e-01,2.890417e-01
3.863856e+04,2.955603e-02,2.955603e-02,2.955603e-02,2.955603e-02
3.866922e+04,2.879309e-02,2.879309e-02,2.879309e-02,2.879309e-02
3.869774e+04,2.852613e-02,2.852613e-02,2.852613e-02,2.852613e-02
3.872612e+04,3.012321e-02,3.012321e-02,3.012321e-02,3.012321e-02
3.875640e+04,2.849903e-02,2.849903e-02,2.849903e-02,2.849903e-02
3.878334e+04,2.937484e-02,2.937484e-02,2.937484e-02,2.937484e-02
3.880999e+04,2.915966e-02,2.915966e-02,2.915966e-02,2.915966e-02
3.883960e+04,3.076136e-02,3.076136e-02,3.076136e-02,3.076136e-02
3.886798e+04,3.053657e-02,3.053657e-02,3.053657e-02,3.053657e-02
3.889585e+04,2.925757e-02,2.925757e-02,2.925757e-02,2.925757e-02
3.892488e+04,2.922226e-02,2.922226e-02,2.922226e-02,2.922226e-02
3.895447e+04,2.909124e-02,2.909124e-02,2.909124e-02,2.909124e-02
3.898212e+04,2.904093e-02,2.904093e-02,2.904093e-02,2.904093e-02
3.900929e+04,2.932761e-02,2.932761e-02,2.932761e-02,2.932761e-02
3.903737e+04,2.911766e-02,2.911766e-02,2.911766e-02,2.911766e-02
3.906811e+04,2.873146e-02,2.873146e-02,2.873146e-02,2.873146e-02
3.909613e+04,2.965601e-02,2.965601e-02,2.965601e-02,2.965601e-02
3.912368e+04,2.990432e-02,2.990432e-02,2.990432e-02,2.990432e-02
3.915105e+04,2.977096e-02,2.977097e-02,2.977097e-02,2.977097e-02
3.918083e+04,3.049434e-02,3.049434e-02,3.049434e-02,3.049434e-02
3.921084e+04,3.029896e-02,3.029896e-02,3.029896e-02,3.029896e-02
3.923873e+04,3.026312e-02,3.026312e-02,3.026312e-02,3.026312e-02
3.926671e+04,3.148139e-02,3.148139e-02,3.148139e-02,3.148139e-02
3.929438e+04,2.923585e-02,2.923585e-02,2.923585e-02,2.923585e-02
3.932236e+04,2.917402e-02,2.917402e-02,2.917402e-02,2.917402e-02
3.935079e+04,2.899351e-02,2.899351e-02,2.899351e-02,2.899351e-02
3.937892e+04,2.957718e-02,2.957718e-02,2.957718e-02,2.957718e-02
3.940757e+04,2.892047e-02,2.892047e-02,2.892047e-02,2.892047e-02
3.943527e+04,2.960351e-02,2.960351e-02,2.960351e-02,2.960351e-02
3.946189e+04,2.896523e-02,2.896523e-02,2.896523e-02,2.896523e-02
3.949154e+04,2.990823e-02,2.990823e-02,2.990823e-02,2.990823e-02
3.952064e+04,3.002272e-02,3.002271e-02,3.002271e-02,3.002271e-02
3.954980e+04,2.921185e-02,2.921185e-02,2.921185e-02,2.921185e-02
3.957795e+04,2.882212e-02,2.882212e-02,2.882212e-02,2.882212e-02
3.960770e+04,2.929390e-02,2.929390e-02,2.929390e-02,2.929390e-02
3.963466e+04,2.991754e-02,2.991754e-02,2.991754e-02,2.991754e-02
3.966367e+04,3.019007e-02,3.019008e-02,3.019008e-02,3.019008e-02
3.969294e+04,3.056883e-02,3.056883e-02,3.056883e-02,3.056883e-02
3.972199e+04,2.964907e-02,2.964907e-02,2.964907e-02,2.964907e-02
3.975000e+04,3.093217e-02,3.093217e-02,3.093217e-02,3.093217e-02
3.977767e+04,3.178217e-02,3.178217e-02,3.178217e-02,3.178217e-02
3.980993e+04,3.138277e-02,3.138277e-02,3.138277e-02,3.138277e-02
3.983802e+04,2.945051e-02,2.945051e-02,2.945051e-02,2.945051e-02
3.986488e+04,3.299485e-02,3.299485e-02,3.299485e-02,3.299485e-02
3.989252e+04,2.921360e-02,2.921360e-02,2.921360e-02,2.921360e-02
3.992306e+04,2.882770e-02,2.882770e-02,2.882770e-02,2.882770e-02
3.995191e+04,2.974369e-02,2.974369e-02,2.974369e-02,2.974369e-02
3.997881e+04,2.952769e-02,2.952769e-02,2.952769e-02,2.952769e-02
