timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
1.111025e+04,8.862690e-02,8.862691e-02,8.862691e-02,8.862691e-02
1.112063e+04,8.578219e-02,8.578219e-02,8.578219e-02,8.578219e-02
1.113128e+04,8.994644e-02,8.994644e-02,8.994644e-02,8.994644e-02
1.114133e+04,8.918417e-02,8.918417e-02,8.918417e-02,8.918417e-02
1.115156e+04,8.446527e-02,8.446527e-02,8.446527e-02,8.446527e-02
1.116198e+04,8.724702e-02,8.724702e-02,8.724702e-02,8.724702e-02
1.117182e+04,8.704146e-02,8.704145e-02,8.704145e-02,8.704145e-02
1.118303e+04,8.487836e-02,8.487837e-02,8.487837e-02,8.487837e-02
1.119287e+04,8.450022e-02,8.450022e-02,8.450022e-02,8.450022e-02
1.120268e+04,9.007601e-02,9.007601e-02,9.007601e-02,9.007601e-02
1.121249e+04,8.726277e-02,8.726276e-02,8.726276e-02,8.726276e-02
1.122395e+04,8.731019e-02,8.731019e-02,8.731019e-02,8.731019e-02
1.123465e+04,8.788348e-02,8.788348e-02,8.788348e-02,8.788348e-02
1.124454e+04,9.364348e-02,9.364348e-02,9.364348e-02,9.364348e-02
1.125437e+04,8.647779e-02,8.647780e-02,8.647780e-02,8.647780e-02
1.126432e+04,8.916975e-02,8.916975e-02,8.916975e-02,8.916975e-02
1.127411e+04,8.862725e-02,8.862725e-02,8.862725e-02,8.862725e-02
1.128392e+04,8.776655e-02,8.776654e-02,8.776654e-02,8.776654e-02
1.129378e+04,8.564723e-02,8.564723e-02,8.564723e-02,8.564723e-02
1.130359e+04,8.991537e-02,8.991538e-02,8.991538e-02,8.991538e-02
1.131410e+04,8.877319e-02,8.877319e-02,8.877319e-02,8.877319e-02
1.132476e+04,8.564199e-02,8.564199e-02,8.564199e-02,8.564199e-02
1.133653e+04,8.869637e-02,8.869637e-02,8.869637e-02,8.869637e-02
1.134729e+04,8.980539e-02,8.980538e-02,8.980538e-02,8.980538e-02
1.135708e+04,9.008779e-02,9.008779e-02,9.008779e-02,9.008779e-02
1.136773e+04,8.597191e-02,8.597191e-02,8.597191e-02,8.597191e-02
1.137759e+04,9.072533e-02,9.072533e-02,9.072533e-02,9.072533e-02
1.138740e+04,8.605058e-02,8.605058e-02,8.605058e-02,8.605058e-02
1.139728e+04,8.534092e-02,8.534092e-02,8.534092e-02,8.534092e-02
1.140704e+04,8.511239e-02,8.511239e-02,8.511239e-02,8.511239e-02
1.141687e+04,8.726359e-02,8.726359e-02,8.726359e-02,8.726359e-02
1.142674e+04,8.688644e-02,8.688644e-02,8.688644e-02,8.688644e-02
1.143752e+04,8.696982e-02,8.696982e-02,8.696982e-02,8.696982e-02
1.144849e+04,8.522236e-02,8.522236e-02,8.522236e-02,8.522236e-02
1.145841e+04,8.549611e-02,8.549611e-02,8.549611e-02,8.549611e-02
1.146841e+04,8.526354e-02,8.526354e-02,8.526354e-02,8.526354e-02
1.147852e+04,8.970108e-02,8.970107e-02,8.970107e-02,8.970107e-02
1.148834e+04,8.766856e-02,8.766856e-02,8.766856e-02,8.766856e-02
1.149824e+04,8.740666e-02,8.740665e-02,8.740665e-02,8.740665e-02
1.150809e+04,8.581194e-02,8.581194e-02,8.581194e-02,8.581194e-02
1.151884e+04,8.642679e-02,8.642679e-02,8.642679e-02,8.642679e-02
1.152895e+04,8.612875e-02,8.612876e-02,8.612876e-02,8.612876e-02
1.153970e+04,8.697907e-02,8.697908e-02,8.697908e-02,8.697908e-02
1.155070e+04,8.866470e-02,8.866470e-02,8.866470e-02,8.866470e-02
1.156112e+04,8.792019e-02,8.792019e-02,8.792019e-02,8.792019e-02
1.157103e+04,8.805945e-02,8.805944e-02,8.805944e-02,8.805944e-02
1.158081e+04,8.662329e-02,8.662330e-02,8.662330e-02,8.662330e-02
1.159056e+04,8.830567e-02,8.830567e-02,8.830567e-02,8.830567e-02
1.160029e+04,8.551285e-02,8.551286e-02,8.551286e-02,8.551286e-02
1.161023e+04,8.837614e-02,8.837614e-02,8.837614e-02,8.837614e-02
1.162006e+04,8.636710e-02,8.636710e-02,8.636710e-02,8.636710e-02
1.163089e+04,8.720994e-02,8.720994e-02,8.720994e-02,8.720994e-02
1.164067e+04,8.854253e-02,8.854253e-02,8.854253e-02,8.854253e-02
1.165057e+04,8.826378e-02,8.826378e-02,8.826378e-02,8.826378e-02
1.166043e+04,9.021611e-02,9.021611e-02,9.021611e-02,9.021611e-02
1.167037e+04,8.974495e-02,8.974494e-02,8.974494e-02,8.974494e-02
1.168136e+04,8.994154e-02,8.994155e-02,8.994155e-02,8.994155e-02
1.169121e+04,8.978485e-02,8.978485e-02,8.978485e-02,8.978485e-02
1.170107e+04,8.938942e-02,8.938942e-02,8.938942e-02,8.938942e-02
1.171093e+04,8.880682e-02,8.880682e-02,8.880682e-02,8.880682e-02
1.172068e+04,9.064528e-02,9.064528e-02,9.064528e-02,9.064528e-02
1.173066e+04,8.504707e-02,8.504707e-02,8.504707e-02,8.504707e-02
1.174056e+04,8.641651e-02,8.641651e-02,8.641651e-02,8.641651e-02
1.175078e+04,8.951303e-02,8.951303e-02,8.951303e-02,8.951303e-02
1.176090e+04,8.903149e-02,8.903149e-02,8.903149e-02,8.903149e-02
1.177122e+04,8.396774e-02,8.396774e-02,8.396774e-02,8.396774e-02
1.178273e+04,9.037551e-02,9.037550e-02,9.037550e-02,9.037550e-02
1.179282e+04,8.988722e-02,8.988722e-02,8.988722e-02,8.988722e-02
1.180256e+04,8.962091e-02,8.962090e-02,8.962090e-02,8.962090e-02
1.181246e+04,8.819399e-02,8.819399e-02,8.819399e-02,8.819399e-02
1.182230e+04,8.801380e-02,8.801380e-02,8.801380e-02,8.801380e-02
1.183215e+04,8.578394e-02,8.578394e-02,8.578394e-02,8.578394e-02
1.184208e+04,8.462918e-02,8.462918e-02,8.462918e-02,8.462918e-02
1.185189e+04,8.711740e-02,8.711740e-02,8.711740e-02,8.711740e-02
1.186179e+04,8.933568e-02,8.933568e-02,8.933568e-02,8.933568e-02
1.187165e+04,9.308427e-02,9.308427e-02,9.308427e-02,9.308427e-02
1.188162e+04,9.030213e-02,9.030213e-02,9.030213e-02,9.030213e-02
1.189297e+04,8.324065e-02,8.324065e-02,8.324065e-02,8.324065e-02
1.190281e+04,8.622060e-02,8.622060e-02,8.622060e-02,8.622060e-02
1.191352e+04,8.873013e-02,8.873014e-02,8.873014e-02,8.873014e-02
1.192341e+04,8.529226e-02,8.529226e-02,8.529226e-02,8.529226e-02
1.193478e+04,8.482697e-02,8.482696e-02,8.482696e-02,8.482696e-02
1.194467e+04,8.892854e-02,8.892854e-02,8.892854e-02,8.892854e-02
1.195450e+04,8.678358e-02,8.678358e-02,8.678358e-02,8.678358e-02
1.196433e+04,8.846547e-02,8.846547e-02,8.846547e-02,8.846547e-02
1.197508e+04,8.710110e-02,8.710110e-02,8.710110e-02,8.710110e-02
1.198536e+04,8.721580e-02,8.721580e-02,8.721580e-02,8.721580e-02
1.199602e+04,8.490658e-02,8.490658e-02,8.490658e-02,8.490658e-02
1.200582e+04,8.629981e-02,8.629981e-02,8.629981e-02,8.629981e-02
1.201571e+04,8.625270e-02,8.625270e-02,8.625270e-02,8.625270e-02
1.202562e+04,8.682866e-02,8.682866e-02,8.682866e-02,8.682866e-02
1.203541e+04,8.938614e-02,8.938614e-02,8.938614e-02,8.938614e-02
1.204529e+04,8.581860e-02,8.581860e-02,8.581860e-02,8.581860e-02
1.205514e+04,8.611720e-02,8.611720e-02,8.611720e-02,8.611720e-02
1.206563e+04,8.746005e-02,8.746005e-02,8.746005e-02,8.746005e-02
1.207551e+04,8.944520e-02,8.944520e-02,8.944520e-02,8.944520e-02
1.208668e+04,8.688947e-02,8.688947e-02,8.688947e-02,8.688947e-02
1.209798e+04,8.748695e-02,8.748695e-02,8.748695e-02,8.748695e-02
1.210788e+04,8.717948e-02,8.717948e-02,8.717948e-02,8.717948e-02
1.211872e+04,8.768078e-02,8.768078e-02,8.768078e-02,8.768078e-02
1.212879e+04,8.740354e-02,8.740354e-02,8.740354e-02,8.740354e-02
1.213866e+04,9.253135e-02,9.253135e-02,9.253135e-02,9.253135e-02
1.214855e+04,8.512741e-02,8.512741e-02,8.512741e-02,8.512741e-02
1.215842e+04,8.713283e-02,8.713283e-02,8.713283e-02,8.713283e-02
1.216824e+04,8.460506e-02,8.460505e-02,8.460505e-02,8.460505e-02
1.217815e+04,8.765516e-02,8.765517e-02,8.765517e-02,8.765517e-02
1.218860e+04,8.638814e-02,8.638814e-02,8.638814e-02,8.638814e-02
1.219975e+04,8.932006e-02,8.932006e-02,8.932006e-02,8.932006e-02
1.220976e+04,8.690936e-02,8.690936e-02,8.690936e-02,8.690936e-02
1.221979e+04,8.808729e-02,8.808729e-02,8.808729e-02,8.808729e-02
1.223035e+04,8.910421e-02,8.910421e-02,8.910421e-02,8.910421e-02
1.224022e+04,8.643383e-02,8.643383e-02,8.643383e-02,8.643383e-02
1.225011e+04,8.498322e-02,8.498322e-02,8.498322e-02,8.498322e-02
1.225997e+04,8.356696e-02,8.356696e-02,8.356696e-02,8.356696e-02
1.226978e+04,8.822135e-02,8.822135e-02,8.822135e-02,8.822135e-02
1.227957e+04,8.860271e-02,8.860271e-02,8.860271e-02,8.860271e-02
1.228936e+04,9.157773e-02,9.157773e-02,9.157773e-02,9.157773e-02
1.229919e+04,9.276698e-02,9.276699e-02,9.276699e-02,9.276699e-02
1.230942e+04,8.472028e-02,8.472028e-02,8.472028e-02,8.472028e-02
1.231944e+04,8.753713e-02,8.753713e-02,8.753713e-02,8.753713e-02
1.232979e+04,8.433205e-02,8.433205e-02,8.433205e-02,8.433205e-02
1.233963e+04,8.823127e-02,8.823127e-02,8.823127e-02,8.823127e-02
1.234942e+04,9.031799e-02,9.031799e-02,9.031799e-02,9.031799e-02
1.235948e+04,8.956394e-02,8.956394e-02,8.956394e-02,8.956394e-02
1.236946e+04,9.010901e-02,9.010901e-02,9.010901e-02,9.010901e-02
1.237945e+04,8.548961e-02,8.548961e-02,8.548961e-02,8.548961e-02
1.238927e+04,9.149077e-02,9.149077e-02,9.149077e-02,9.149077e-02
1.239937e+04,8.552838e-02,8.552838e-02,8.552838e-02,8.552838e-02
1.241002e+04,8.910351e-02,8.910351e-02,8.910351e-02,8.910351e-02
1.241986e+04,8.502581e-02,8.502580e-02,8.502580e-02,8.502580e-02
1.243048e+04,8.750653e-02,8.750653e-02,8.750653e-02,8.750653e-02
1.244035e+04,8.740691e-02,8.740691e-02,8.740691e-02,8.740691e-02
1.245034e+04,8.578945e-02,8.578945e-02,8.578945e-02,8.578945e-02
1.246015e+04,8.808728e-02,8.808728e-02,8.808728e-02,8.808728e-02
1.246997e+04,8.638792e-02,8.638792e-02,8.638792e-02,8.638792e-02
1.247970e+04,8.978155e-02,8.978154e-02,8.978154e-02,8.978154e-02
1.248948e+04,8.994484e-02,8.994484e-02,8.994484e-02,8.994484e-02
1.249936e+04,8.549216e-02,8.549215e-02,8.549215e-02,8.549215e-02
1.250931e+04,8.801147e-02,8.801146e-02,8.801146e-02,8.801146e-02
1.251976e+04,8.609243e-02,8.609243e-02,8.609243e-02,8.609243e-02
1.253194e+04,9.104118e-02,9.104118e-02,9.104118e-02,9.104118e-02
1.254192e+04,8.756348e-02,8.756348e-02,8.756348e-02,8.756348e-02
1.255250e+04,8.934430e-02,8.934430e-02,8.934430e-02,8.934430e-02
1.256231e+04,8.481654e-02,8.481654e-02,8.481654e-02,8.481654e-02
1.257212e+04,8.588063e-02,8.588063e-02,8.588063e-02,8.588063e-02
1.258194e+04,8.829466e-02,8.829466e-02,8.829466e-02,8.829466e-02
1.259176e+04,8.513016e-02,8.513016e-02,8.513016e-02,8.513016e-02
1.260159e+04,8.905596e-02,8.905596e-02,8.905596e-02,8.905596e-02
1.261240e+04,9.008376e-02,9.008376e-02,9.008376e-02,9.008376e-02
1.262318e+04,9.008274e-02,9.008275e-02,9.008275e-02,9.008275e-02
1.263393e+04,8.981979e-02,8.981979e-02,8.981979e-02,8.981979e-02
1.264371e+04,8.723778e-02,8.723778e-02,8.723778e-02,8.723778e-02
1.265354e+04,8.705302e-02,8.705302e-02,8.705302e-02,8.705302e-02
1.266408e+04,8.428336e-02,8.428336e-02,8.428336e-02,8.428336e-02
1.267389e+04,8.915540e-02,8.915539e-02,8.915539e-02,8.915539e-02
1.268535e+04,8.482378e-02,8.482378e-02,8.482378e-02,8.482378e-02
1.269516e+04,8.534800e-02,8.534800e-02,8.534800e-02,8.534800e-02
1.270501e+04,8.566406e-02,8.566405e-02,8.566405e-02,8.566405e-02
1.271483e+04,8.173456e-02,8.173456e-02,8.173456e-02,8.173456e-02
1.272607e+04,8.662007e-02,8.662008e-02,8.662008e-02,8.662008e-02
1.273612e+04,8.725651e-02,8.725651e-02,8.725651e-02,8.725651e-02
1.274602e+04,8.704051e-02,8.704051e-02,8.704051e-02,8.704051e-02
1.275584e+04,8.897921e-02,8.897921e-02,8.897921e-02,8.897921e-02
1.276602e+04,9.147737e-02,9.147737e-02,9.147737e-02,9.147737e-02
1.277586e+04,8.395851e-02,8.395851e-02,8.395851e-02,8.395851e-02
1.278622e+04,8.450704e-02,8.450704e-02,8.450704e-02,8.450704e-02
1.279610e+04,9.218341e-02,9.218341e-02,9.218341e-02,9.218341e-02
1.280603e+04,8.604964e-02,8.604963e-02,8.604963e-02,8.604963e-02
1.281659e+04,8.511599e-02,8.511598e-02,8.511598e-02,8.511598e-02
1.282740e+04,8.877646e-02,8.877646e-02,8.877646e-02,8.877646e-02
1.283909e+04,8.715633e-02,8.715633e-02,8.715633e-02,8.715633e-02
1.284989e+04,8.857621e-02,8.857621e-02,8.857621e-02,8.857621e-02
1.285993e+04,9.094175e-02,9.094175e-02,9.094175e-02,9.094175e-02
1.286990e+04,8.567398e-02,8.567398e-02,8.567398e-02,8.567398e-02
1.287979e+04,9.015169e-02,9.015168e-02,9.015168e-02,9.015168e-02
1.288960e+04,8.704866e-02,8.704866e-02,8.704866e-02,8.704866e-02
1.289945e+04,9.096702e-02,9.096701e-02,9.096701e-02,9.096701e-02
1.290925e+04,8.816478e-02,8.816478e-02,8.816478e-02,8.816478e-02
1.291907e+04,8.855567e-02,8.855568e-02,8.855568e-02,8.855568e-02
1.292891e+04,8.972438e-02,8.972438e-02,8.972438e-02,8.972438e-02
1.293957e+04,8.505595e-02,8.505595e-02,8.505595e-02,8.505595e-02
1.295054e+04,9.014431e-02,9.014431e-02,9.014431e-02,9.014431e-02
1.296069e+04,8.822773e-02,8.822773e-02,8.822773e-02,8.822773e-02
1.297053e+04,8.900227e-02,8.900227e-02,8.900227e-02,8.900227e-02
1.298106e+04,8.858922e-02,8.858922e-02,8.858922e-02,8.858922e-02
1.299090e+04,8.748663e-02,8.748663e-02,8.748663e-02,8.748663e-02
1.300078e+04,8.941431e-02,8.941431e-02,8.941431e-02,8.941431e-02
1.301051e+04,8.691434e-02,8.691434e-02,8.691434e-02,8.691434e-02
1.302032e+04,8.662372e-02,8.662372e-02,8.662372e-02,8.662372e-02
1.303011e+04,8.783897e-02,8.783896e-02,8.783896e-02,8.783896e-02
1.304068e+04,8.766348e-02,8.766348e-02,8.766348e-02,8.766348e-02
1.305171e+04,8.562291e-02,8.562291e-02,8.562291e-02,8.562291e-02
1.306159e+04,8.710732e-02,8.710732e-02,8.710732e-02,8.710732e-02
1.307148e+04,8.883134e-02,8.883134e-02,8.883134e-02,8.883134e-02
1.308140e+04,8.922235e-02,8.922235e-02,8.922235e-02,8.922235e-02
1.309127e+04,8.759926e-02,8.759926e-02,8.759926e-02,8.759926e-02
1.310119e+04,8.967981e-02,8.967981e-02,8.967981e-02,8.967981e-02
1.311114e+04,8.656337e-02,8.656337e-02,8.656337e-02,8.656337e-02
1.312091e+04,9.275267e-02,9.275267e-02,9.275267e-02,9.275267e-02
1.313149e+04,8.726767e-02,8.726767e-02,8.726767e-02,8.726767e-02
1.314123e+04,8.529434e-02,8.529434e-02,8.529434e-02,8.529434e-02
1.315123e+04,8.694176e-02,8.694176e-02,8.694176e-02,8.694176e-02
1.316099e+04,9.004841e-02,9.004841e-02,9.004841e-02,9.004841e-02
1.317096e+04,9.160266e-02,9.160267e-02,9.160267e-02,9.160267e-02
1.318076e+04,8.891907e-02,8.891906e-02,8.891906e-02,8.891906e-02
1.319062e+04,8.640463e-02,8.640463e-02,8.640463e-02,8.640463e-02
1.320045e+04,8.879167e-02,8.879167e-02,8.879167e-02,8.879167e-02
1.321039e+04,8.781475e-02,8.781475e-02,8.781475e-02,8.781475e-02
1.322148e+04,9.082344e-02,9.082344e-02,9.082344e-02,9.082344e-02
1.323213e+04,8.903560e-02,8.903560e-02,8.903560e-02,8.903560e-02
1.324241e+04,8.717979e-02,8.717979e-02,8.717979e-02,8.717979e-02
1.325275e+04,8.518227e-02,8.518227e-02,8.518227e-02,8.518227e-02
1.326391e+04,8.589101e-02,8.589101e-02,8.589101e-02,8.589101e-02
1.327415e+04,8.691116e-02,8.691116e-02,8.691116e-02,8.691116e-02
1.328559e+04,8.668403e-02,8.668403e-02,8.668403e-02,8.668403e-02
1.329549e+04,8.667453e-02,8.667453e-02,8.667453e-02,8.667453e-02
1.330530e+04,8.989360e-02,8.989360e-02,8.989360e-02,8.989360e-02
1.331516e+04,8.932035e-02,8.932035e-02,8.932035e-02,8.932035e-02
1.332500e+04,8.614821e-02,8.614821e-02,8.614821e-02,8.614821e-02
1.333501e+04,8.857813e-02,8.857812e-02,8.857812e-02,8.857812e-02
1.334511e+04,8.703619e-02,8.703619e-02,8.703619e-02,8.703619e-02
1.335491e+04,8.868881e-02,8.868881e-02,8.868881e-02,8.868881e-02
1.336482e+04,8.652830e-02,8.652830e-02,8.652830e-02,8.652830e-02
1.337479e+04,8.596864e-02,8.596863e-02,8.596863e-02,8.596863e-02
1.338599e+04,9.146609e-02,9.146609e-02,9.146609e-02,9.146609e-02
1.339611e+04,8.865649e-02,8.865649e-02,8.865649e-02,8.865649e-02
1.340592e+04,8.664591e-02,8.664591e-02,8.664591e-02,8.664591e-02
1.341653e+04,8.590984e-02,8.590984e-02,8.590984e-02,8.590984e-02
1.342627e+04,8.963338e-02,8.963338e-02,8.963338e-02,8.963338e-02
1.343741e+04,8.964077e-02,8.964077e-02,8.964077e-02,8.964077e-02
1.344739e+04,8.496062e-02,8.496062e-02,8.496062e-02,8.496062e-02
1.345823e+04,9.011545e-02,9.011545e-02,9.011545e-02,9.011545e-02
1.346927e+04,8.633592e-02,8.633591e-02,8.633591e-02,8.633591e-02
1.347913e+04,8.515615e-02,8.515615e-02,8.515615e-02,8.515615e-02
1.348898e+04,8.509471e-02,8.509471e-02,8.509471e-02,8.509471e-02
1.349887e+04,8.559051e-02,8.559051e-02,8.559051e-02,8.559051e-02
1.350868e+04,8.845744e-02,8.845744e-02,8.845744e-02,8.845744e-02
1.351930e+04,8.530418e-02,8.530419e-02,8.530419e-02,8.530419e-02
1.352924e+04,8.678212e-02,8.678211e-02,8.678211e-02,8.678211e-02
1.353930e+04,9.022015e-02,9.022015e-02,9.022015e-02,9.022015e-02
1.354921e+04,8.714090e-02,8.714090e-02,8.714090e-02,8.714090e-02
1.355902e+04,8.487382e-02,8.487381e-02,8.487381e-02,8.487381e-02
1.356954e+04,8.395924e-02,8.395924e-02,8.395924e-02,8.395924e-02
1.358090e+04,8.989561e-02,8.989561e-02,8.989561e-02,8.989561e-02
1.359074e+04,8.599613e-02,8.599614e-02,8.599614e-02,8.599614e-02
1.360190e+04,8.698408e-02,8.698408e-02,8.698408e-02,8.698408e-02
1.361169e+04,8.562318e-02,8.562318e-02,8.562318e-02,8.562318e-02
1.362149e+04,8.500701e-02,8.500701e-02,8.500701e-02,8.500701e-02
1.363133e+04,9.383792e-02,9.383792e-02,9.383792e-02,9.383792e-02
1.364112e+04,8.921013e-02,8.921013e-02,8.921013e-02,8.921013e-02
1.365095e+04,8.560995e-02,8.560996e-02,8.560996e-02,8.560996e-02
1.366077e+04,8.276746e-02,8.276746e-02,8.276746e-02,8.276746e-02
1.367137e+04,8.853208e-02,8.853208e-02,8.853208e-02,8.853208e-02
1.368250e+04,8.525572e-02,8.525573e-02,8.525573e-02,8.525573e-02
1.369240e+04,9.157724e-02,9.157724e-02,9.157724e-02,9.157724e-02
1.370299e+04,8.849189e-02,8.849189e-02,8.849189e-02,8.849189e-02
1.371364e+04,8.964425e-02,8.964425e-02,8.964425e-02,8.964425e-02
1.372348e+04,8.854032e-02,8.854032e-02,8.854032e-02,8.854032e-02
1.373456e+04,8.933886e-02,8.933885e-02,8.933885e-02,8.933885e-02
1.374449e+04,8.447311e-02,8.447311e-02,8.447311e-02,8.447311e-02
1.375429e+04,8.764736e-02,8.764736e-02,8.764736e-02,8.764736e-02
1.376413e+04,8.690110e-02,8.690110e-02,8.690110e-02,8.690110e-02
1.377402e+04,8.709078e-02,8.709078e-02,8.709078e-02,8.709078e-02
1.378388e+04,8.852333e-02,8.852333e-02,8.852333e-02,8.852333e-02
1.379472e+04,8.258916e-02,8.258916e-02,8.258916e-02,8.258916e-02
1.380480e+04,8.721793e-02,8.721793e-02,8.721793e-02,8.721793e-02
1.381463e+04,8.884899e-02,8.884899e-02,8.884899e-02,8.884899e-02
1.382444e+04,8.691872e-02,8.691872e-02,8.691872e-02,8.691872e-02
1.383424e+04,8.879634e-02,8.879634e-02,8.879634e-02,8.879634e-02
1.384409e+04,8.716235e-02,8.716235e-02,8.716235e-02,8.716235e-02
1.385391e+04,8.608738e-02,8.608739e-02,8.608739e-02,8.608739e-02
1.386427e+04,8.637226e-02,8.637226e-02,8.637226e-02,8.637226e-02
1.387503e+04,8.497410e-02,8.497410e-02,8.497410e-02,8.497410e-02
1.388683e+04,8.701420e-02,8.701420e-02,8.701420e-02,8.701420e-02
1.389784e+04,8.662822e-02,8.662822e-02,8.662822e-02,8.662822e-02
1.390763e+04,8.643658e-02,8.643658e-02,8.643658e-02,8.643658e-02
1.391759e+04,8.622413e-02,8.622413e-02,8.622413e-02,8.622413e-02
1.392743e+04,8.847135e-02,8.847135e-02,8.847135e-02,8.847135e-02
1.393723e+04,8.883826e-02,8.883826e-02,8.883826e-02,8.883826e-02
1.394740e+04,8.807454e-02,8.807455e-02,8.807455e-02,8.807455e-02
1.395716e+04,8.759642e-02,8.759642e-02,8.759642e-02,8.759642e-02
1.396703e+04,8.576738e-02,8.576738e-02,8.576738e-02,8.576738e-02
1.397685e+04,9.083822e-02,9.083822e-02,9.083822e-02,9.083822e-02
1.398743e+04,8.711638e-02,8.711638e-02,8.711638e-02,8.711638e-02
1.399821e+04,8.762967e-02,8.762967e-02,8.762967e-02,8.762967e-02
1.400795e+04,9.031844e-02,9.031844e-02,9.031844e-02,9.031844e-02
1.401853e+04,8.552774e-02,8.552773e-02,8.552773e-02,8.552773e-02
1.402866e+04,8.483959e-02,8.483959e-02,8.483959e-02,8.483959e-02
1.403938e+04,8.829061e-02,8.829062e-02,8.829062e-02,8.829062e-02
1.404927e+04,8.690747e-02,8.690747e-02,8.690747e-02,8.690747e-02
1.405906e+04,8.917727e-02,8.917727e-02,8.917727e-02,8.917727e-02
1.406891e+04,9.000539e-02,9.000539e-02,9.000539e-02,9.000539e-02
1.407875e+04,8.761694e-02,8.761694e-02,8.761694e-02,8.761694e-02
1.408911e+04,8.778119e-02,8.778119e-02,8.778119e-02,8.778119e-02
1.409977e+04,8.524132e-02,8.524132e-02,8.524132e-02,8.524132e-02
1.410966e+04,8.914898e-02,8.914898e-02,8.914898e-02,8.914898e-02
1.412033e+04,8.839004e-02,8.839004e-02,8.839004e-02,8.839004e-02
1.413015e+04,8.767887e-02,8.767886e-02,8.767886e-02,8.767886e-02
1.413996e+04,8.883526e-02,8.883525e-02,8.883525e-02,8.883525e-02
1.414982e+04,8.783289e-02,8.783288e-02,8.783288e-02,8.783288e-02
1.415971e+04,8.532513e-02,8.532513e-02,8.532513e-02,8.532513e-02
1.416998e+04,8.719759e-02,8.719759e-02,8.719759e-02,8.719759e-02
1.417997e+04,8.579221e-02,8.579220e-02,8.579220e-02,8.579220e-02
1.418998e+04,8.647811e-02,8.647811e-02,8.647811e-02,8.647811e-02
1.419987e+04,8.746485e-02,8.746485e-02,8.746485e-02,8.746485e-02
1.420988e+04,8.923612e-02,8.923613e-02,8.923613e-02,8.923613e-02
1.422012e+04,9.065983e-02,9.065984e-02,9.065984e-02,9.065984e-02
1.423050e+04,8.792045e-02,8.792044e-02,8.792044e-02,8.792044e-02
1.424038e+04,8.730742e-02,8.730742e-02,8.730742e-02,8.730742e-02
1.425039e+04,8.800950e-02,8.800950e-02,8.800950e-02,8.800950e-02
1.426018e+04,8.687454e-02,8.687454e-02,8.687454e-02,8.687454e-02
1.427000e+04,8.920368e-02,8.920368e-02,8.920368e-02,8.920368e-02
1.427991e+04,8.556008e-02,8.556008e-02,8.556008e-02,8.556008e-02
1.428981e+04,8.898290e-02,8.898290e-02,8.898290e-02,8.898290e-02
1.429977e+04,8.796116e-02,8.796115e-02,8.796115e-02,8.796115e-02
1.431058e+04,8.957008e-02,8.957008e-02,8.957008e-02,8.957008e-02
1.432065e+04,8.733366e-02,8.733366e-02,8.733366e-02,8.733366e-02
1.433074e+04,8.634577e-02,8.634578e-02,8.634578e-02,8.634578e-02
1.434060e+04,8.839039e-02,8.839039e-02,8.839039e-02,8.839039e-02
1.435047e+04,8.995929e-02,8.995928e-02,8.995928e-02,8.995928e-02
1.436029e+04,8.673837e-02,8.673837e-02,8.673837e-02,8.673837e-02
1.437013e+04,8.986750e-02,8.986750e-02,8.986750e-02,8.986750e-02
1.437993e+04,8.947007e-02,8.947007e-02,8.947007e-02,8.947007e-02
1.438977e+04,8.875873e-02,8.875872e-02,8.875872e-02,8.875872e-02
1.439963e+04,8.639356e-02,8.639356e-02,8.639356e-02,8.639356e-02
1.440943e+04,8.822630e-02,8.822630e-02,8.822630e-02,8.822630e-02
1.441921e+04,8.697268e-02,8.697268e-02,8.697268e-02,8.697268e-02
1.443059e+04,8.649239e-02,8.649239e-02,8.649239e-02,8.649239e-02
1.444040e+04,8.717471e-02,8.717471e-02,8.717471e-02,8.717471e-02
1.445120e+04,9.073245e-02,9.073245e-02,9.073245e-02,9.073245e-02
1.446118e+04,8.409701e-02,8.409701e-02,8.409701e-02,8.409701e-02
1.447115e+04,8.646356e-02,8.646356e-02,8.646356e-02,8.646356e-02
1.448134e+04,8.934713e-02,8.934713e-02,8.934713e-02,8.934713e-02
1.449119e+04,8.688825e-02,8.688825e-02,8.688825e-02,8.688825e-02
1.450107e+04,8.751466e-02,8.751465e-02,8.751465e-02,8.751465e-02
1.451193e+04,8.922555e-02,8.922555e-02,8.922555e-02,8.922555e-02
1.452315e+04,8.531562e-02,8.531562e-02,8.531562e-02,8.531562e-02
1.453429e+04,8.882096e-02,8.882096e-02,8.882096e-02,8.882096e-02
1.454461e+04,8.749002e-02,8.749002e-02,8.749002e-02,8.749002e-02
1.455451e+04,8.587845e-02,8.587845e-02,8.587845e-02,8.587845e-02
1.456435e+04,8.689084e-02,8.689084e-02,8.689084e-02,8.689084e-02
1.457414e+04,8.538000e-02,8.538000e-02,8.538000e-02,8.538000e-02
1.458404e+04,8.998663e-02,8.998663e-02,8.998663e-02,8.998663e-02
1.459387e+04,9.043319e-02,9.043319e-02,9.043319e-02,9.043319e-02
