timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
7.934309e+03,1.648904e-01,1.648904e-01,1.648904e-01,1.648904e-01
7.957014e+03,1.644221e-01,1.644221e-01,1.644221e-01,1.644221e-01
7.979131e+03,1.639882e-01,1.639882e-01,1.639882e-01,1.639882e-01
8.000379e+03,1.635412e-01,1.635412e-01,1.635412e-01,1.635412e-01
8.022738e+03,1.630884e-01,1.630884e-01,1.630884e-01,1.630884e-01
8.048054e+03,1.626904e-01,1.626904e-01,1.626904e-01,1.626904e-01
8.070644e+03,1.622241e-01,1.622241e-01,1.622241e-01,1.622241e-01
8.093631e+03,1.617755e-01,1.617755e-01,1.617755e-01,1.617755e-01
8.115655e+03,1.613093e-01,1.613093e-01,1.613093e-01,1.613093e-01
8.137097e+03,1.608619e-01,1.608619e-01,1.608619e-01,1.608619e-01
8.158647e+03,1.603650e-01,1.603650e-01,1.603650e-01,1.603650e-01
8.182713e+03,1.599169e-01,1.599169e-01,1.599169e-01,1.599169e-01
8.205009e+03,1.595099e-01,1.595099e-01,1.595099e-01,1.595099e-01
8.226253e+03,1.590394e-01,1.590394e-01,1.590394e-01,1.590394e-01
8.247502e+03,1.585732e-01,1.585732e-01,1.585732e-01,1.585732e-01
8.269749e+03,1.581063e-01,1.581063e-01,1.581063e-01,1.581063e-01
8.293499e+03,1.576892e-01,1.576892e-01,1.576892e-01,1.576892e-01
8.315554e+03,1.572427e-01,1.572427e-01,1.572427e-01,1.572427e-01
8.339894e+03,1.568572e-01,1.568572e-01,1.568572e-01,1.568572e-01
8.361780e+03,1.564625e-01,1.564625e-01,1.564625e-01,1.564625e-01
8.382964e+03,1.560852e-01,1.560852e-01,1.560852e-01,1.560852e-01
8.404413e+03,1.556510e-01,1.556510e-01,1.556510e-01,1.556510e-01
8.429850e+03,1.552094e-01,1.552094e-01,1.552094e-01,1.552094e-01
8.452026e+03,1.548172e-01,1.548172e-01,1.548172e-01,1.548172e-01
8.474089e+03,1.544120e-01,1.544120e-01,1.544120e-01,1.544120e-01
8.497297e+03,1.540196e-01,1.540196e-01,1.540196e-01,1.540196e-01
8.519726e+03,1.536145e-01,1.536145e-01,1.536145e-01,1.536145e-01
8.541086e+03,1.532085e-01,1.532085e-01,1.532085e-01,1.532085e-01
8.562479e+03,1.527954e-01,1.527954e-01,1.527954e-01,1.527954e-01
8.583736e+03,1.524098e-01,1.524098e-01,1.524098e-01,1.524098e-01
8.606892e+03,1.520341e-01,1.520341e-01,1.520341e-01,1.520341e-01
8.629498e+03,1.516416e-01,1.516416e-01,1.516416e-01,1.516416e-01
8.652233e+03,1.512580e-01,1.512580e-01,1.512580e-01,1.512580e-01
8.674618e+03,1.509055e-01,1.509055e-01,1.509055e-01,1.509055e-01
8.696805e+03,1.505135e-01,1.505135e-01,1.505135e-01,1.505135e-01
8.719377e+03,1.501241e-01,1.501241e-01,1.501241e-01,1.501241e-01
8.741513e+03,1.497493e-01,1.497493e-01,1.497493e-01,1.497493e-01
8.763586e+03,1.493845e-01,1.493845e-01,1.493845e-01,1.493845e-01
8.788266e+03,1.490116e-01,1.490116e-01,1.490116e-01,1.490116e-01
8.810672e+03,1.485985e-01,1.485985e-01,1.485985e-01,1.485985e-01
8.833742e+03,1.482159e-01,1.482159e-01,1.482159e-01,1.482159e-01
8.857917e+03,1.478600e-01,1.478600e-01,1.478600e-01,1.478600e-01
8.879333e+03,1.474925e-01,1.474925e-01,1.474925e-01,1.474925e-01
8.900638e+03,1.470492e-01,1.470492e-01,1.470492e-01,1.470492e-01
8.924914e+03,1.466556e-01,1.466556e-01,1.466556e-01,1.466556e-01
8.947761e+03,1.462799e-01,1.462799e-01,1.462799e-01,1.462799e-01
8.969043e+03,1.459145e-01,1.459145e-01,1.459145e-01,1.459145e-01
8.990357e+03,1.455767e-01,1.455767e-01,1.455767e-01,1.455767e-01
9.012519e+03,1.452241e-01,1.452241e-01,1.452241e-01,1.452241e-01
9.035448e+03,1.448878e-01,1.448878e-01,1.448878e-01,1.448878e-01
9.058381e+03,1.445098e-01,1.445098e-01,1.445098e-01,1.445098e-01
9.081174e+03,1.441541e-01,1.441541e-01,1.441541e-01,1.441541e-01
9.103694e+03,1.437635e-01,1.437635e-01,1.437635e-01,1.437635e-01
9.126648e+03,1.434012e-01,1.434012e-01,1.434012e-01,1.434012e-01
9.148913e+03,1.430636e-01,1.430636e-01,1.430636e-01,1.430636e-01
9.171143e+03,1.427113e-01,1.427113e-01,1.427113e-01,1.427113e-01
9.194170e+03,1.423580e-01,1.423580e-01,1.423580e-01,1.423580e-01
9.216633e+03,1.419989e-01,1.419989e-01,1.419989e-01,1.419989e-01
9.241460e+03,1.416766e-01,1.416766e-01,1.416766e-01,1.416766e-01
9.264162e+03,1.413452e-01,1.413452e-01,1.413452e-01,1.413452e-01
9.285438e+03,1.410081e-01,1.410081e-01,1.410081e-01,1.410081e-01
9.306806e+03,1.406604e-01,1.406604e-01,1.406604e-01,1.406604e-01
9.328040e+03,1.403395e-01,1.403395e-01,1.403395e-01,1.403395e-01
9.351376e+03,1.400179e-01,1.400179e-01,1.400179e-01,1.400179e-01
9.374345e+03,1.396811e-01,1.396811e-01,1.396811e-01,1.396811e-01
9.397163e+03,1.393731e-01,1.393731e-01,1.393731e-01,1.393731e-01
9.419183e+03,1.390410e-01,1.390410e-01,1.390410e-01,1.390410e-01
9.443411e+03,1.387458e-01,1.387458e-01,1.387458e-01,1.387458e-01
9.465458e+03,1.384357e-01,1.384357e-01,1.384357e-01,1.384357e-01
9.488241e+03,1.381088e-01,1.381088e-01,1.381088e-01,1.381088e-01
9.513150e+03,1.377795e-01,1.377795e-01,1.377795e-01,1.377795e-01
9.536057e+03,1.374659e-01,1.374659e-01,1.374659e-01,1.374659e-01
9.558218e+03,1.371481e-01,1.371481e-01,1.371481e-01,1.371481e-01
9.580747e+03,1.368229e-01,1.368229e-01,1.368229e-01,1.368229e-01
9.603440e+03,1.364981e-01,1.364981e-01,1.364981e-01,1.364981e-01
9.625666e+03,1.361636e-01,1.361636e-01,1.361636e-01,1.361636e-01
9.646958e+03,1.358572e-01,1.358572e-01,1.358572e-01,1.358572e-01
9.668931e+03,1.355128e-01,1.355128e-01,1.355128e-01,1.355128e-01
9.692639e+03,1.352296e-01,1.352296e-01,1.352296e-01,1.352296e-01
9.715681e+03,1.349133e-01,1.349133e-01,1.349133e-01,1.349133e-01
9.737828e+03,1.346027e-01,1.346027e-01,1.346027e-01,1.346027e-01
9.759382e+03,1.343047e-01,1.343047e-01,1.343047e-01,1.343047e-01
9.782254e+03,1.339803e-01,1.339803e-01,1.339803e-01,1.339803e-01
9.804845e+03,1.336712e-01,1.336712e-01,1.336712e-01,1.336712e-01
9.827203e+03,1.333852e-01,1.333852e-01,1.333852e-01,1.333852e-01
9.849714e+03,1.330971e-01,1.330971e-01,1.330971e-01,1.330971e-01
9.871876e+03,1.327860e-01,1.327860e-01,1.327860e-01,1.327860e-01
9.895510e+03,1.324638e-01,1.324638e-01,1.324638e-01,1.324638e-01
9.917664e+03,1.321817e-01,1.321817e-01,1.321817e-01,1.321817e-01
9.940598e+03,1.318820e-01,1.318820e-01,1.318820e-01,1.318820e-01
9.962789e+03,1.316135e-01,1.316135e-01,1.316135e-01,1.316135e-01
9.985551e+03,1.313187e-01,1.313187e-01,1.313187e-01,1.313187e-01
1.000896e+04,1.309987e-01,1.309987e-01,1.309987e-01,1.309987e-01
1.003030e+04,1.307038e-01,1.307038e-01,1.307038e-01,1.307038e-01
1.005150e+04,1.303811e-01,1.303811e-01,1.303811e-01,1.303811e-01
1.007286e+04,1.300828e-01,1.300828e-01,1.300828e-01,1.300828e-01
1.009535e+04,1.297368e-01,1.297368e-01,1.297368e-01,1.297368e-01
1.011960e+04,1.294289e-01,1.294289e-01,1.294289e-01,1.294289e-01
1.014439e+04,1.291412e-01,1.291412e-01,1.291412e-01,1.291412e-01
1.016567e+04,1.288370e-01,1.288370e-01,1.288370e-01,1.288370e-01
1.018795e+04,1.285794e-01,1.285794e-01,1.285794e-01,1.285794e-01
1.021051e+04,1.283002e-01,1.283002e-01,1.283002e-01,1.283002e-01
1.023379e+04,1.280122e-01,1.280122e-01,1.280122e-01,1.280122e-01
1.025514e+04,1.277274e-01,1.277274e-01,1.277274e-01,1.277274e-01
1.027758e+04,1.274516e-01,1.274516e-01,1.274516e-01,1.274516e-01
1.029980e+04,1.271920e-01,1.271920e-01,1.271920e-01,1.271920e-01
1.032123e+04,1.269303e-01,1.269303e-01,1.269303e-01,1.269303e-01
1.034513e+04,1.266599e-01,1.266599e-01,1.266599e-01,1.266599e-01
1.036728e+04,1.263541e-01,1.263541e-01,1.263541e-01,1.263541e-01
1.038857e+04,1.260898e-01,1.260898e-01,1.260898e-01,1.260898e-01
1.041034e+04,1.258194e-01,1.258194e-01,1.258194e-01,1.258194e-01
1.043516e+04,1.255571e-01,1.255571e-01,1.255571e-01,1.255571e-01
1.045907e+04,1.252878e-01,1.252878e-01,1.252878e-01,1.252878e-01
1.048035e+04,1.249718e-01,1.249718e-01,1.249718e-01,1.249718e-01
1.050168e+04,1.246975e-01,1.246975e-01,1.246975e-01,1.246975e-01
1.052400e+04,1.244318e-01,1.244318e-01,1.244318e-01,1.244318e-01
1.054677e+04,1.241674e-01,1.241674e-01,1.241674e-01,1.241674e-01
1.056951e+04,1.239235e-01,1.239235e-01,1.239235e-01,1.239235e-01
1.059287e+04,1.236406e-01,1.236406e-01,1.236406e-01,1.236406e-01
1.061489e+04,1.233858e-01,1.233858e-01,1.233858e-01,1.233858e-01
1.063642e+04,1.231587e-01,1.231587e-01,1.231587e-01,1.231587e-01
1.066025e+04,1.229169e-01,1.229169e-01,1.229169e-01,1.229169e-01
1.068254e+04,1.227060e-01,1.227060e-01,1.227060e-01,1.227060e-01
1.070512e+04,1.224695e-01,1.224695e-01,1.224695e-01,1.224695e-01
1.072871e+04,1.222306e-01,1.222306e-01,1.222306e-01,1.222306e-01
1.075005e+04,1.220007e-01,1.220007e-01,1.220007e-01,1.220007e-01
1.077131e+04,1.217519e-01,1.217519e-01,1.217519e-01,1.217519e-01
1.079395e+04,1.214762e-01,1.214762e-01,1.214762e-01,1.214762e-01
1.081594e+04,1.212155e-01,1.212155e-01,1.212155e-01,1.212155e-01
1.083716e+04,1.209764e-01,1.209764e-01,1.209764e-01,1.209764e-01
1.085893e+04,1.207482e-01,1.207482e-01,1.207482e-01,1.207482e-01
1.088256e+04,1.204756e-01,1.204756e-01,1.204756e-01,1.204756e-01
1.090472e+04,1.202386e-01,1.202386e-01,1.202386e-01,1.202386e-01
1.092608e+04,1.200064e-01,1.200064e-01,1.200064e-01,1.200064e-01
1.094754e+04,1.197666e-01,1.197666e-01,1.197666e-01,1.197666e-01
1.096898e+04,1.194987e-01,1.194987e-01,1.194987e-01,1.194987e-01
1.099027e+04,1.192492e-01,1.192492e-01,1.192492e-01,1.192492e-01
1.101205e+04,1.189720e-01,1.189720e-01,1.189720e-01,1.189720e-01
1.103476e+04,1.187390e-01,1.187390e-01,1.187390e-01,1.187390e-01
1.105604e+04,1.185045e-01,1.185045e-01,1.185045e-01,1.185045e-01
1.107853e+04,1.182985e-01,1.182985e-01,1.182985e-01,1.182985e-01
1.110058e+04,1.180598e-01,1.180598e-01,1.180598e-01,1.180598e-01
1.112193e+04,1.178240e-01,1.178240e-01,1.178240e-01,1.178240e-01
1.114333e+04,1.175839e-01,1.175839e-01,1.175839e-01,1.175839e-01
1.116558e+04,1.173355e-01,1.173355e-01,1.173355e-01,1.173355e-01
1.118903e+04,1.171409e-01,1.171409e-01,1.171409e-01,1.171409e-01
1.121265e+04,1.169223e-01,1.169223e-01,1.169223e-01,1.169223e-01
1.123388e+04,1.166720e-01,1.166720e-01,1.166720e-01,1.166720e-01
1.125522e+04,1.164352e-01,1.164352e-01,1.164352e-01,1.164352e-01
1.127707e+04,1.162090e-01,1.162090e-01,1.162090e-01,1.162090e-01
1.130023e+04,1.159822e-01,1.159822e-01,1.159822e-01,1.159822e-01
1.132247e+04,1.157653e-01,1.157653e-01,1.157653e-01,1.157653e-01
1.134531e+04,1.155475e-01,1.155475e-01,1.155475e-01,1.155475e-01
1.136649e+04,1.153564e-01,1.153564e-01,1.153564e-01,1.153564e-01
1.138786e+04,1.151249e-01,1.151249e-01,1.151249e-01,1.151249e-01
1.141246e+04,1.148966e-01,1.148966e-01,1.148966e-01,1.148966e-01
1.143518e+04,1.146701e-01,1.146701e-01,1.146701e-01,1.146701e-01
1.145648e+04,1.144526e-01,1.144526e-01,1.144526e-01,1.144526e-01
1.147886e+04,1.142181e-01,1.142181e-01,1.142181e-01,1.142181e-01
1.150116e+04,1.139945e-01,1.139945e-01,1.139945e-01,1.139945e-01
1.152318e+04,1.137858e-01,1.137858e-01,1.137858e-01,1.137858e-01
1.154460e+04,1.136167e-01,1.136167e-01,1.136167e-01,1.136167e-01
1.156577e+04,1.134195e-01,1.134195e-01,1.134195e-01,1.134195e-01
1.158701e+04,1.131999e-01,1.131999e-01,1.131999e-01,1.131999e-01
1.160929e+04,1.130104e-01,1.130104e-01,1.130104e-01,1.130104e-01
1.163178e+04,1.127959e-01,1.127959e-01,1.127959e-01,1.127959e-01
1.165315e+04,1.125761e-01,1.125761e-01,1.125761e-01,1.125761e-01
1.167483e+04,1.123701e-01,1.123701e-01,1.123701e-01,1.123701e-01
1.169618e+04,1.121305e-01,1.121305e-01,1.121305e-01,1.121305e-01
1.171854e+04,1.119271e-01,1.119270e-01,1.119270e-01,1.119270e-01
1.174102e+04,1.117117e-01,1.117117e-01,1.117117e-01,1.117117e-01
1.176326e+04,1.114934e-01,1.114934e-01,1.114934e-01,1.114934e-01
1.178597e+04,1.112691e-01,1.112691e-01,1.112691e-01,1.112691e-01
1.180729e+04,1.110922e-01,1.110922e-01,1.110922e-01,1.110922e-01
1.183046e+04,1.108650e-01,1.108650e-01,1.108650e-01,1.108650e-01
1.185260e+04,1.106449e-01,1.106449e-01,1.106449e-01,1.106449e-01
1.187394e+04,1.104338e-01,1.104338e-01,1.104338e-01,1.104338e-01
1.189524e+04,1.102318e-01,1.102318e-01,1.102318e-01,1.102318e-01
1.191661e+04,1.100165e-01,1.100165e-01,1.100165e-01,1.100165e-01
1.193918e+04,1.098150e-01,1.098150e-01,1.098150e-01,1.098150e-01
1.196194e+04,1.096129e-01,1.096129e-01,1.096129e-01,1.096129e-01
1.198465e+04,1.094049e-01,1.094049e-01,1.094049e-01,1.094049e-01
1.200602e+04,1.092001e-01,1.092001e-01,1.092001e-01,1.092001e-01
1.202715e+04,1.090020e-01,1.090020e-01,1.090020e-01,1.090020e-01
1.205092e+04,1.087999e-01,1.087999e-01,1.087999e-01,1.087999e-01
1.207305e+04,1.086109e-01,1.086109e-01,1.086109e-01,1.086109e-01
1.209450e+04,1.084127e-01,1.084127e-01,1.084127e-01,1.084127e-01
1.211656e+04,1.082115e-01,1.082115e-01,1.082115e-01,1.082115e-01
1.213948e+04,1.080127e-01,1.080127e-01,1.080127e-01,1.080127e-01
1.216224e+04,1.077932e-01,1.077932e-01,1.077932e-01,1.077932e-01
1.218392e+04,1.076116e-01,1.076116e-01,1.076116e-01,1.076116e-01
1.220536e+04,1.074068e-01,1.074068e-01,1.074068e-01,1.074068e-01
1.222654e+04,1.071871e-01,1.071871e-01,1.071871e-01,1.071871e-01
1.224784e+04,1.069890e-01,1.069890e-01,1.069890e-01,1.069890e-01
1.227287e+04,1.067742e-01,1.067742e-01,1.067742e-01,1.067742e-01
1.229589e+04,1.065901e-01,1.065901e-01,1.065901e-01,1.065901e-01
1.231718e+04,1.063867e-01,1.063867e-01,1.063867e-01,1.063867e-01
1.233839e+04,1.061975e-01,1.061975e-01,1.061975e-01,1.061975e-01
1.236041e+04,1.060044e-01,1.060044e-01,1.060044e-01,1.060044e-01
1.238362e+04,1.058133e-01,1.058133e-01,1.058133e-01,1.058133e-01
1.240494e+04,1.056299e-01,1.056299e-01,1.056299e-01,1.056299e-01
1.242752e+04,1.054552e-01,1.054552e-01,1.054552e-01,1.054552e-01
1.245000e+04,1.052714e-01,1.052714e-01,1.052714e-01,1.052714e-01
1.247137e+04,1.051053e-01,1.051053e-01,1.051053e-01,1.051053e-01
1.249594e+04,1.049205e-01,1.049205e-01,1.049205e-01,1.049205e-01
1.251717e+04,1.047232e-01,1.047232e-01,1.047232e-01,1.047232e-01
1.253840e+04,1.045407e-01,1.045407e-01,1.045407e-01,1.045407e-01
1.255972e+04,1.043757e-01,1.043757e-01,1.043757e-01,1.043757e-01
1.258319e+04,1.041840e-01,1.041840e-01,1.041840e-01,1.041840e-01
1.260552e+04,1.040189e-01,1.040189e-01,1.040189e-01,1.040189e-01
1.262684e+04,1.038446e-01,1.038446e-01,1.038446e-01,1.038446e-01
1.264804e+04,1.036533e-01,1.036533e-01,1.036533e-01,1.036533e-01
1.266927e+04,1.034751e-01,1.034751e-01,1.034751e-01,1.034751e-01
1.269102e+04,1.032965e-01,1.032965e-01,1.032965e-01,1.032965e-01
1.271506e+04,1.031027e-01,1.031027e-01,1.031027e-01,1.031027e-01
1.273808e+04,1.029287e-01,1.029287e-01,1.029287e-01,1.029287e-01
1.275967e+04,1.027201e-01,1.027201e-01,1.027201e-01,1.027201e-01
1.278088e+04,1.025470e-01,1.025470e-01,1.025470e-01,1.025470e-01
1.280355e+04,1.023681e-01,1.023681e-01,1.023681e-01,1.023681e-01
1.282566e+04,1.022130e-01,1.022130e-01,1.022130e-01,1.022130e-01
1.284690e+04,1.020255e-01,1.020255e-01,1.020255e-01,1.020255e-01
1.286894e+04,1.018715e-01,1.018715e-01,1.018715e-01,1.018715e-01
1.289166e+04,1.016994e-01,1.016994e-01,1.016994e-01,1.016994e-01
1.291495e+04,1.015419e-01,1.015419e-01,1.015419e-01,1.015419e-01
1.293696e+04,1.013679e-01,1.013679e-01,1.013679e-01,1.013679e-01
1.295853e+04,1.011817e-01,1.011817e-01,1.011817e-01,1.011817e-01
1.298029e+04,1.010091e-01,1.010091e-01,1.010091e-01,1.010091e-01
1.300166e+04,1.008489e-01,1.008489e-01,1.008489e-01,1.008489e-01
1.302606e+04,1.006645e-01,1.006645e-01,1.006645e-01,1.006645e-01
1.304912e+04,1.004842e-01,1.004842e-01,1.004842e-01,1.004842e-01
1.307032e+04,1.003204e-01,1.003204e-01,1.003204e-01,1.003204e-01
1.309185e+04,1.001418e-01,1.001418e-01,1.001418e-01,1.001418e-01
1.311325e+04,9.997886e-02,9.997886e-02,9.997886e-02,9.997886e-02
1.313717e+04,9.979325e-02,9.979325e-02,9.979325e-02,9.979325e-02
1.315948e+04,9.961199e-02,9.961199e-02,9.961199e-02,9.961199e-02
1.318168e+04,9.941504e-02,9.941505e-02,9.941505e-02,9.941505e-02
1.320298e+04,9.925205e-02,9.925205e-02,9.925205e-02,9.925205e-02
1.322575e+04,9.908369e-02,9.908369e-02,9.908369e-02,9.908369e-02
1.324778e+04,9.892175e-02,9.892175e-02,9.892175e-02,9.892175e-02
1.326898e+04,9.874859e-02,9.874859e-02,9.874859e-02,9.874859e-02
1.329016e+04,9.857020e-02,9.857020e-02,9.857020e-02,9.857020e-02
1.331134e+04,9.841347e-02,9.841347e-02,9.841347e-02,9.841347e-02
1.333570e+04,9.823567e-02,9.823567e-02,9.823567e-02,9.823567e-02
1.335793e+04,9.808048e-02,9.808047e-02,9.808047e-02,9.808047e-02
1.337941e+04,9.793207e-02,9.793207e-02,9.793207e-02,9.793207e-02
1.340063e+04,9.777378e-02,9.777378e-02,9.777378e-02,9.777378e-02
1.342299e+04,9.760716e-02,9.760715e-02,9.760715e-02,9.760715e-02
1.344715e+04,9.744761e-02,9.744762e-02,9.744762e-02,9.744762e-02
1.346921e+04,9.729006e-02,9.729006e-02,9.729006e-02,9.729006e-02
1.349198e+04,9.713637e-02,9.713637e-02,9.713637e-02,9.713637e-02
1.351332e+04,9.695636e-02,9.695636e-02,9.695636e-02,9.695636e-02
1.353451e+04,9.680543e-02,9.680544e-02,9.680544e-02,9.680544e-02
1.355771e+04,9.667244e-02,9.667243e-02,9.667243e-02,9.667243e-02
1.358138e+04,9.649310e-02,9.649310e-02,9.649310e-02,9.649310e-02
1.360274e+04,9.631417e-02,9.631417e-02,9.631417e-02,9.631417e-02
1.362473e+04,9.614513e-02,9.614514e-02,9.614514e-02,9.614514e-02
1.364937e+04,9.598795e-02,9.598795e-02,9.598795e-02,9.598795e-02
1.367068e+04,9.583191e-02,9.583192e-02,9.583192e-02,9.583192e-02
1.369204e+04,9.568307e-02,9.568307e-02,9.568307e-02,9.568307e-02
1.371346e+04,9.552159e-02,9.552158e-02,9.552158e-02,9.552158e-02
1.373488e+04,9.533799e-02,9.533799e-02,9.533799e-02,9.533799e-02
1.375901e+04,9.519330e-02,9.519331e-02,9.519331e-02,9.519331e-02
1.378272e+04,9.502876e-02,9.502876e-02,9.502876e-02,9.502876e-02
1.380397e+04,9.487387e-02,9.487386e-02,9.487386e-02,9.487386e-02
1.382528e+04,9.473208e-02,9.473209e-02,9.473209e-02,9.473209e-02
1.384733e+04,9.456518e-02,9.456518e-02,9.456518e-02,9.456518e-02
1.387025e+04,9.441520e-02,9.441520e-02,9.441520e-02,9.441520e-02
1.389150e+04,9.426164e-02,9.426164e-02,9.426164e-02,9.426164e-02
1.391351e+04,9.409893e-02,9.409893e-02,9.409893e-02,9.409893e-02
1.393629e+04,9.396323e-02,9.396323e-02,9.396323e-02,9.396323e-02
1.395789e+04,9.381261e-02,9.381261e-02,9.381261e-02,9.381261e-02
1.398247e+04,9.362426e-02,9.362425e-02,9.362425e-02,9.362425e-02
1.400399e+04,9.346984e-02,9.346984e-02,9.346984e-02,9.346984e-02
1.402533e+04,9.329891e-02,9.329891e-02,9.329891e-02,9.329891e-02
1.404664e+04,9.315596e-02,9.315596e-02,9.315596e-02,9.315596e-02
1.406991e+04,9.300569e-02,9.300570e-02,9.300570e-02,9.300570e-02
1.409321e+04,9.284841e-02,9.284841e-02,9.284841e-02,9.284841e-02
1.411462e+04,9.268910e-02,9.268910e-02,9.268910e-02,9.268910e-02
1.413583e+04,9.254227e-02,9.254228e-02,9.254228e-02,9.254228e-02
1.415714e+04,9.238854e-02,9.238854e-02,9.238854e-02,9.238854e-02
1.417969e+04,9.223322e-02,9.223322e-02,9.223322e-02,9.223322e-02
1.420331e+04,9.209746e-02,9.209746e-02,9.209746e-02,9.209746e-02
1.422630e+04,9.195919e-02,9.195919e-02,9.195919e-02,9.195919e-02
1.424930e+04,9.180972e-02,9.180972e-02,9.180972e-02,9.180972e-02
1.427102e+04,9.166295e-02,9.166295e-02,9.166295e-02,9.166295e-02
1.429373e+04,9.152249e-02,9.152250e-02,9.152250e-02,9.152250e-02
1.431521e+04,9.139072e-02,9.139072e-02,9.139072e-02,9.139072e-02
1.433641e+04,9.125184e-02,9.125184e-02,9.125184e-02,9.125184e-02
1.435767e+04,9.110799e-02,9.110799e-02,9.110799e-02,9.110799e-02
1.437991e+04,9.095397e-02,9.095396e-02,9.095396e-02,9.095396e-02
1.440400e+04,9.080645e-02,9.080645e-02,9.080645e-02,9.080645e-02
1.442707e+04,9.068312e-02,9.068312e-02,9.068312e-02,9.068312e-02
1.444988e+04,9.052534e-02,9.052534e-02,9.052534e-02,9.052534e-02
1.447139e+04,9.038693e-02,9.038693e-02,9.038693e-02,9.038693e-02
1.449304e+04,9.023247e-02,9.023248e-02,9.023248e-02,9.023248e-02
1.451639e+04,9.008878e-02,9.008878e-02,9.008878e-02,9.008878e-02
1.453926e+04,8.993509e-02,8.993509e-02,8.993509e-02,8.993509e-02
1.456059e+04,8.980165e-02,8.980165e-02,8.980165e-02,8.980165e-02
1.458181e+04,8.966971e-02,8.966971e-02,8.966971e-02,8.966971e-02
1.460314e+04,8.952682e-02,8.952682e-02,8.952682e-02,8.952682e-02
1.462738e+04,8.938827e-02,8.938827e-02,8.938827e-02,8.938827e-02
1.464894e+04,8.924255e-02,8.924255e-02,8.924255e-02,8.924255e-02
1.467108e+04,8.913928e-02,8.913928e-02,8.913928e-02,8.913928e-02
1.469410e+04,8.901942e-02,8.901942e-02,8.901942e-02,8.901942e-02
1.471599e+04,8.886386e-02,8.886386e-02,8.886386e-02,8.886386e-02
1.473869e+04,8.874031e-02,8.874030e-02,8.874030e-02,8.874030e-02
1.476029e+04,8.859807e-02,8.859807e-02,8.859807e-02,8.859807e-02
1.478189e+04,8.848651e-02,8.848651e-02,8.848651e-02,8.848651e-02
1.480329e+04,8.836808e-02,8.836807e-02,8.836807e-02,8.836807e-02
1.482551e+04,8.822771e-02,8.822770e-02,8.822770e-02,8.822770e-02
1.484866e+04,8.809782e-02,8.809782e-02,8.809782e-02,8.809782e-02
1.486989e+04,8.796129e-02,8.796129e-02,8.796129e-02,8.796129e-02
1.489110e+04,8.784137e-02,8.784138e-02,8.784138e-02,8.784138e-02
1.491261e+04,8.771195e-02,8.771195e-02,8.771195e-02,8.771195e-02
1.493483e+04,8.758527e-02,8.758527e-02,8.758527e-02,8.758527e-02
1.495702e+04,8.744992e-02,8.744992e-02,8.744992e-02,8.744992e-02
1.497996e+04,8.731589e-02,8.731589e-02,8.731589e-02,8.731589e-02
1.500151e+04,8.717605e-02,8.717605e-02,8.717605e-02,8.717605e-02
1.502290e+04,8.703902e-02,8.703902e-02,8.703902e-02,8.703902e-02
1.504467e+04,8.691183e-02,8.691184e-02,8.691184e-02,8.691184e-02
1.506704e+04,8.678197e-02,8.678197e-02,8.678197e-02,8.678197e-02
1.508831e+04,8.666471e-02,8.666471e-02,8.666471e-02,8.666471e-02
1.510963e+04,8.653620e-02,8.653620e-02,8.653620e-02,8.653620e-02
1.513242e+04,8.641730e-02,8.641730e-02,8.641730e-02,8.641730e-02
1.515561e+04,8.629056e-02,8.629055e-02,8.629055e-02,8.629055e-02
1.517715e+04,8.616649e-02,8.616649e-02,8.616649e-02,8.616649e-02
1.519864e+04,8.604825e-02,8.604825e-02,8.604825e-02,8.604825e-02
1.522008e+04,8.591143e-02,8.591143e-02,8.591143e-02,8.591143e-02
1.524166e+04,8.581743e-02,8.581743e-02,8.581743e-02,8.581743e-02
1.526644e+04,8.569684e-02,8.569684e-02,8.569684e-02,8.569684e-02
1.528950e+04,8.555926e-02,8.555926e-02,8.555926e-02,8.555926e-02
1.531082e+04,8.542792e-02,8.542792e-02,8.542792e-02,8.542792e-02
1.533204e+04,8.531070e-02,8.531070e-02,8.531070e-02,8.531070e-02
1.535445e+04,8.518282e-02,8.518283e-02,8.518283e-02,8.518283e-02
1.537651e+04,8.506245e-02,8.506245e-02,8.506245e-02,8.506245e-02
1.539785e+04,8.493385e-02,8.493385e-02,8.493385e-02,8.493385e-02
1.542015e+04,8.482315e-02,8.482315e-02,8.482315e-02,8.482315e-02
1.544321e+04,8.469447e-02,8.469446e-02,8.469446e-02,8.469446e-02
1.546678e+04,8.457526e-02,8.457525e-02,8.457525e-02,8.457525e-02
1.548892e+04,8.444396e-02,8.444396e-02,8.444396e-02,8.444396e-02
1.551025e+04,8.432156e-02,8.432156e-02,8.432156e-02,8.432156e-02
1.553157e+04,8.421057e-02,8.421057e-02,8.421057e-02,8.421057e-02
1.555307e+04,8.408096e-02,8.408096e-02,8.408096e-02,8.408096e-02
1.557658e+04,8.397200e-02,8.397200e-02,8.397200e-02,8.397200e-02
1.559960e+04,8.385893e-02,8.385893e-02,8.385893e-02,8.385893e-02
1.562078e+04,8.375821e-02,8.375821e-02,8.375821e-02,8.375821e-02
